CNPF,04/21/2020,14.42,14.42,14.38,14.42,1562300,-34584
DELM,04/21/2020,3.6,3.85,3.25,3.5,99000,-133880
DNL,04/21/2020,5.85,5.85,5.62,5.68,1288600,-2877021
EMP,04/21/2020,7.97,7.98,7.91,7.97,3034700,-23940000
FB,04/21/2020,59,59,57.75,58,641800,978150
FOOD,04/21/2020,0.51,0.52,0.5,0.51,1753000,0
FRUIT,04/21/2020,1.39,1.39,1.35,1.35,10719000,-465250
GSMI,04/21/2020,32.5,32.6,32.5,32.6,1400,0
JFC,04/21/2020,142.5,142.5,133,136.1,3140890,46335800
MACAY,04/21/2020,6,6.2,6,6.2,6400,0
MAXS,04/21/2020,6.48,6.48,6,6.1,1345100,19210
PIP,04/21/2020,1.83,1.84,1.82,1.84,1109000,916600
PIZZA,04/21/2020,6.14,6.18,5.75,5.84,2676700,5300041
RCI,04/21/2020,1.41,1.46,1.41,1.45,455000,0
RFM,04/21/2020,4.35,4.51,4.35,4.5,9000,8380
SFI,04/21/2020,0.105,0.115,0.105,0.115,1990000,-106840
URC,04/21/2020,121.9,121.9,118,119.4,1056500,-46751546
VITA,04/21/2020,0.87,0.87,0.82,0.85,5621000,-3350
VMC,04/21/2020,2.35,2.49,2.35,2.49,14000,0
CHP,04/21/2020,1.08,1.08,1.04,1.05,6950000,-2974730
EAGLE,04/21/2020,8.25,8.25,7.95,8,1876600,-11246760
EEI,04/21/2020,5.62,5.72,5.38,5.4,2072900,75219
HLCM,04/21/2020,11.44,11.62,11.22,11.48,143300,-114868
MWIDE,04/21/2020,7.5,7.5,7.1,7.17,2194700,-7074340
PHN,04/21/2020,8.9,8.9,8.9,8.9,900,-1780
T,04/21/2020,0.76,0.77,0.73,0.73,101000,0
VUL,04/21/2020,0.73,0.73,0.7,0.7,624000,0
CIP,04/21/2020,157,157,156,156,40,3120
CROWN,04/21/2020,1.89,1.89,1.89,1.89,1000,0
EURO,04/21/2020,2.85,2.85,2.5,2.76,3728000,-169740
LMG,04/21/2020,4.6,4.6,4.45,4.6,9000,0
MVC,04/21/2020,3.45,3.45,3.45,3.45,1000,0
PPC,04/21/2020,4.24,4.24,4.03,4.22,85000,-283050
CIC,04/21/2020,25,25,24,25,9000,122495
GREEN,04/21/2020,1.1,1.11,1.02,1.07,3747000,-39020
IMI,04/21/2020,6.36,6.36,5.8,6,881900,198908
ION,04/21/2020,1.17,1.2,1.13,1.18,2026000,-45529
SSP,04/21/2020,1.1,1.1,1.01,1.04,1591000,44880
TECH,04/21/2020,9.64,9.7,8.78,9,6626000,886110
^HOLDING,04/21/2020,5670.4,5670.4,5482.6,5551.84,1040575,-243030
ABA,04/21/2020,0.59,0.63,0.57,0.6,8567000,-19020
ABG,04/21/2020,7.85,7.86,7.31,7.37,22700,0
AC,04/21/2020,600,600,574,575,470070,-49255595
AEV,04/21/2020,43.2,43.9,42,43.9,796400,-6250580
AGI,04/21/2020,7.01,7.02,6.61,6.65,11215600,-43732386
ALLHC,04/21/2020,1.72,1.72,1.59,1.6,5384000,-4825600
APO,04/21/2020,0.55,0.55,0.53,0.55,168000,0
ATN,04/21/2020,0.47,0.47,0.45,0.45,1360000,0
COSCO,04/21/2020,5,5,4.78,4.88,4178000,-1481970
DMC,04/21/2020,4.4,4.4,4.2,4.2,9982000,-10335970
FDC,04/21/2020,9,9,8.7,9,3700,-900
FJP,04/21/2020,2.89,3.35,2.89,3.35,6000,0
GTCAP,04/21/2020,492.8,494,467,475,201690,-25826288
HI,04/21/2020,3.95,3.95,3.95,3.95,2000,0
JGS,04/21/2020,53.1,53.1,49.4,50,1666150,-65185485
JOH,04/21/2020,6.27,6.27,6.27,6.27,1300,0
KPH,04/21/2020,5.06,5.06,5.06,5.06,2000,0
LIHC,04/21/2020,0.455,0.46,0.45,0.45,70000,0
LPZ,04/21/2020,2.8,2.82,2.77,2.77,490000,-726400
LTG,04/21/2020,7.75,7.75,7.43,7.51,1176900,-3728866
MHC,04/21/2020,0.5,0.5,0.495,0.495,140000,9900
MPI,04/21/2020,2.68,2.7,2.61,2.67,43409000,25590900
PA,04/21/2020,3.15,3.16,2.85,3.14,16000,0
PRIM,04/21/2020,0.72,0.73,0.72,0.73,130000,0
SGI,04/21/2020,0.98,0.98,0.98,0.98,10000,0
SGP,04/21/2020,162.1,165,162.1,165,360,0
SM,04/21/2020,844.5,855,818,839,212370,-60206780
SMC,04/21/2020,100.5,100.6,98,98,361690,4042062
TFHI,04/21/2020,136.2,142,136.2,139,10030,-1097720
WIN,04/21/2020,0.19,0.206,0.19,0.195,830000,0
ZHI,04/21/2020,0.14,0.14,0.135,0.14,22370000,0
^PROPERTY,04/21/2020,2902.1,2902.1,2849.27,2860.92,975134,-127994
ALCO,04/21/2020,0.54,0.57,0.54,0.57,1136000,0
ALHI,04/21/2020,9.09,9.09,9.09,9.09,100,0
ALI,04/21/2020,31,31.2,30.7,30.95,7213200,-9125530
ARA,04/21/2020,1.05,1.05,1.05,1.05,11000,0
BEL,04/21/2020,1.36,1.37,1.35,1.36,114000,-16440
BRN,04/21/2020,0.55,0.55,0.53,0.54,1865000,54000
CDC,04/21/2020,0.73,0.74,0.73,0.74,33000,0
CEI,04/21/2020,0.121,0.132,0.121,0.13,120000,0
CHI,04/21/2020,5.9,5.9,5.9,5.9,800,0
CLI,04/21/2020,4,4.09,3.91,4.01,437000,-865840
CPG,04/21/2020,0.365,0.365,0.355,0.36,4030000,0
CYBR,04/21/2020,0.28,0.28,0.28,0.28,40000,0
DD,04/21/2020,16.1,16.16,15.88,16,158200,-1083603
DMW,04/21/2020,7.05,7.2,7.05,7.1,109300,776436
FLI,04/21/2020,0.94,0.94,0.91,0.92,8411000,-4122450
GERI,04/21/2020,0.8,0.81,0.8,0.81,432000,0
HOUSE,04/21/2020,11.58,11.7,11.58,11.6,42300,-36168
IRC,04/21/2020,0.85,0.85,0.79,0.82,1085000,8800
MEG,04/21/2020,2.78,2.79,2.7,2.78,15547000,11727240
MRC,04/21/2020,0.145,0.165,0.143,0.158,60490000,18130
PRMX,04/21/2020,1.77,1.77,1.57,1.6,348000,320000
RLC,04/21/2020,15.48,15.78,14.84,15.78,1550300,1597346
RLT,04/21/2020,0.235,0.24,0.225,0.24,780000,4600
ROCK,04/21/2020,1.48,1.52,1.46,1.52,78000,0
SHNG,04/21/2020,2.64,2.64,2.63,2.63,16000,0
SLI,04/21/2020,1.87,1.9,1.86,1.89,88000,0
SMPH,04/21/2020,30.95,30.95,30,30,12169600,-126557890
STR,04/21/2020,3.9,3.9,3.63,3.73,84000,0
SUN,04/21/2020,1.25,1.25,1.18,1.22,1927000,0
VLL,04/21/2020,4.15,4.23,4.04,4.09,1037000,-693560
^SERVICE,04/21/2020,1292.11,1292.11,1266.97,1266.97,1385910,19893
ABS,04/21/2020,17.14,17.14,16.82,16.82,126600,0
GMA7,04/21/2020,4.98,5,4.86,4.87,249000,0
GLO,04/21/2020,2160,2176,2106,2106,49340,-17645970
TEL,04/21/2020,1150,1170,1126,1130,285960,114594060
APL,04/21/2020,0.038,0.039,0.037,0.039,8400000,0
DFNN,04/21/2020,2.89,2.89,2.89,2.89,1000,0
DITO,04/21/2020,2.35,2.37,2.16,2.32,100095000,602520
IMP,04/21/2020,1.45,1.45,1.45,1.45,13000,0
IS,04/21/2020,0.086,0.086,0.086,0.086,20000,0
NOW,04/21/2020,1.83,1.93,1.81,1.9,4971000,-41150
TBGI,04/21/2020,0.184,0.185,0.174,0.179,6590000,-151910
WEB,04/21/2020,2.8,2.82,2.45,2.61,4588000,-11380
2GO,04/21/2020,6.15,6.25,6.12,6.24,23400,7969
ATI,04/21/2020,15.92,15.92,15.92,15.92,1800,0
C,04/21/2020,3.22,3.22,3,3.09,1979000,148150
CEB,04/21/2020,52.85,52.85,49.5,49.65,207390,-5594073
ICT,04/21/2020,79.4,79.4,77,77,2518510,-35765841
LBC,04/21/2020,12.98,13,12.6,12.9,3400,0
LSC,04/21/2020,0.86,0.86,0.86,0.86,10000,0
MAC,04/21/2020,5.2,5.3,4.7,4.75,13079800,-10213538
MAH,04/21/2020,1.84,1.84,1.7,1.72,4667000,0
MAHB,04/21/2020,1.67,1.89,1.66,1.89,10000,0
PAL,04/21/2020,7.2,7.2,6.76,7,6400,0
TUGS,04/21/2020,0.92,0.92,0.85,0.85,1331000,36100
BHI,04/21/2020,0.032,0.033,0.031,0.031,11700000,0
DWC,04/21/2020,1.61,1.61,1.6,1.6,7000,0
WPI,04/21/2020,0.43,0.45,0.43,0.45,20000,0
STI,04/21/2020,0.38,0.38,0.37,0.375,13430000,-1693450
BCOR,04/21/2020,2.14,2.36,2.14,2.36,6000,0
BLOOM,04/21/2020,5.99,6,5.76,5.8,4501700,7411216
LOTO,04/21/2020,1.68,1.74,1.68,1.74,37000,3360
LR,04/21/2020,1.44,1.63,1.44,1.53,1159000,-2230
PHR,04/21/2020,3.14,3.14,2.9,2.91,379000,0
PLC,04/21/2020,0.325,0.325,0.3,0.315,13900000,63000
HOME,04/21/2020,6.1,6.1,5.7,5.94,3058300,8908037
MRSGI,04/21/2020,1.55,1.7,1.51,1.68,4347000,-782830
PGOLD,04/21/2020,46.5,46.9,45.7,46.5,4995500,-36322940
RRHI,04/21/2020,61.1,61.1,60.2,60.8,376170,-8074611
SEVN,04/21/2020,132,135.5,132,135.5,100830,224054
SSI,04/21/2020,1.27,1.28,1.2,1.23,3131000,-962990
WLCON,04/21/2020,14.54,14.86,14.2,14.56,2661000,5158318
APC,04/21/2020,0.3,0.32,0.295,0.295,480000,0
ECP,04/21/2020,5.25,5.29,5.1,5.12,15100,0
HVN,04/21/2020,330,330,320,330,210,0
PAX,04/21/2020,2.06,2.1,2.06,2.06,66000,0
PHA,04/21/2020,0.225,0.225,0.211,0.217,1070000,0
SBS,04/21/2020,5.79,5.84,5.79,5.79,2700,0
^MINING-OIL,04/21/2020,4727.93,4733.5,4608.27,4642.8,64202,-784
APX,04/21/2020,0.9,0.98,0.9,0.93,2340000,-119380
AR,04/21/2020,0.001,0.0011,0.001,0.0011,21000000,0
AT,04/21/2020,1.94,1.94,1.94,1.94,1000,0
COAL,04/21/2020,0.2,0.214,0.2,0.2,750000,0
CPM,04/21/2020,2.7,2.75,2.7,2.75,346000,401250
DIZ,04/21/2020,6.84,6.97,6.7,6.85,3300,0
FNI,04/21/2020,0.78,0.78,0.74,0.76,2696000,0
GEO,04/21/2020,0.195,0.198,0.192,0.195,300000,-9750
LC,04/21/2020,0.08,0.08,0.079,0.08,4580000,0
LCB,04/21/2020,0.08,0.085,0.08,0.085,2970000,0
MA,04/21/2020,0.007,0.007,0.0065,0.0066,11000000,0
MARC,04/21/2020,0.56,0.56,0.53,0.53,197000,0
NI,04/21/2020,0.96,0.99,0.95,0.95,100000,0
NIKL,04/21/2020,1.73,1.73,1.65,1.68,9689000,1287100
ORE,04/21/2020,0.5,0.52,0.495,0.52,211000,0
PX,04/21/2020,2.22,2.22,2.13,2.19,233000,-86600
SCC,04/21/2020,12.66,12.66,12,12.2,894100,-2334654
ACEX,04/21/2020,6.31,7.19,6.24,7.1,711500,-35695
OPM,04/21/2020,0.0087,0.0087,0.0087,0.0087,2000000,0
OPMB,04/21/2020,0.0085,0.0095,0.0085,0.0095,18000000,0
PXP,04/21/2020,4.21,4.59,4.07,4.5,5761000,113150
IDC,04/21/2020,2.09,2.28,1.8,1.99,42849000,19260
KPPI,04/21/2020,6.3,6.75,6.2,6.7,165300,30150
X,04/21/2020,0.6,0.6,0.57,0.59,1461000,0
FMETF,04/21/2020,86,86.5,85,85,21280,98985
^PSEi,04/21/2020,5704.3,5704.3,5571.08,5592.25,5661705,-763349
^ALLSHARES,04/21/2020,3452.02,3452.02,3382.04,3389.74,0,0
8990P,04/21/2020,96.9,96.9,96.9,96.9,10,0
ACPB1,04/21/2020,500,500,497,497,2030,0
ALCPB,04/21/2020,100,100,100,100,1480,0
CPGP,04/21/2020,99.5,99.5,99.5,99.5,1770,0
DDPR,04/21/2020,97.5,101,97.5,100,1495510,0
GLOPP,04/21/2020,500,500,500,500,100,0
GTPPA,04/21/2020,997,997,954,954,320,0
GTPPB,04/21/2020,977,977,977,977,180,0
MWP,04/21/2020,100,100,100,100,1660,0
PNX3B,04/21/2020,103,103,103,103,2800,0
PNX4,04/21/2020,1000,1000,1000,1000,19255,0
PRF3A,04/21/2020,1010,1010,1000,1000,4520,525200
PRF3B,04/21/2020,1010,1020,1010,1010,1095,0
SMC2C,04/21/2020,76,76.2,76,76.2,22230,-56388
SMC2D,04/21/2020,73.85,74.2,73.85,74.2,130,0
SMC2E,04/21/2020,74.05,74.1,74,74,5440,0
SMC2F,04/21/2020,75,75,75,75,900,0
SMC2H,04/21/2020,75,75,75,75,1000,0
SMC2I,04/21/2020,75,75,75,75,50000,0
ABSP,04/21/2020,15.8,15.8,15.2,15.2,32900,0
LRW,04/21/2020,0.81,0.85,0.77,0.81,306000,0
DMPA1,04/21/2020,9.85,9.85,9.85,9.85,2100,0
TECB2,04/21/2020,0.84,0.84,0.84,0.84,1500,0
