HI,06/29/2020,3.34,3.34,3.34,3.34,10000,0
JGS,06/29/2020,61,62.55,60.75,62.5,941140,-26347033
JOH,06/29/2020,5.35,5.35,5.35,5.35,600,0
KPH,06/29/2020,5.1,5.1,5.1,5.1,100,0
LIHC,06/29/2020,0.67,0.76,0.65,0.76,10539000,-251500
LPZ,06/29/2020,2.72,2.72,2.68,2.69,664000,-155850
LTG,06/29/2020,8.1,8.1,7.7,7.9,1179700,-1392913
MHC,06/29/2020,0.405,0.5,0.405,0.5,3000,0
MPI,06/29/2020,3.74,3.78,3.68,3.7,42431000,-3527220
PA,06/29/2020,2.7,2.89,2.7,2.89,6000,0
PRIM,06/29/2020,0.76,0.81,0.71,0.81,146000,0
SGI,06/29/2020,1,1,0.95,0.95,71000,0
SGP,06/29/2020,156,156,145,156,800,0
SM,06/29/2020,930,934.5,906,915,190290,-75595630
SMC,06/29/2020,99.95,99.95,97.6,99.5,83370,-1867191
SPM,06/29/2020,1.81,1.82,1.81,1.82,21000,0
TFHI,06/29/2020,137.9,137.9,126.5,126.5,1460,-19940
WIN,06/29/2020,0.185,0.19,0.185,0.19,1000000,0
ZHI,06/29/2020,0.143,0.143,0.143,0.143,660000,0
^PROPERTY,06/29/2020,2998.41,3045.59,2982.81,3045.59,625561,-91225
ALCO,06/29/2020,0.56,0.56,0.52,0.54,1977000,0
ALHI,06/29/2020,8.04,8.69,8.01,8.69,14800,24332
ALI,06/29/2020,33.4,34.05,33.2,33.95,7346200,-58822095
ARA,06/29/2020,1,1,1,1,4000,0
BEL,06/29/2020,1.42,1.42,1.4,1.41,507000,-2810
BRN,06/29/2020,0.73,0.79,0.72,0.77,9648000,123200
CDC,06/29/2020,0.76,0.76,0.76,0.76,110000,83600
CEI,06/29/2020,0.12,0.127,0.12,0.12,2030000,0
CLI,06/29/2020,4.3,4.36,4.22,4.36,3102000,-153800
CPG,06/29/2020,0.38,0.38,0.365,0.37,5410000,0
CYBR,06/29/2020,0.255,0.26,0.255,0.26,20000,0
DD,06/29/2020,17.12,17.7,17.06,17.18,216400,231876
DMW,06/29/2020,6.31,6.31,6.18,6.19,71700,0
ELI,06/29/2020,0.255,0.255,0.244,0.246,1130000,0
EVER,06/29/2020,0.097,0.102,0.097,0.102,180000,0
FLI,06/29/2020,1,1,0.98,0.99,20752000,-8262670
GERI,06/29/2020,0.86,0.88,0.82,0.88,15000,-3340
HOUSE,06/29/2020,9.89,9.89,9.61,9.61,15500,-49000
IRC,06/29/2020,0.84,0.84,0.8,0.82,7728000,112340
LAND,06/29/2020,0.68,0.69,0.68,0.69,22000,5520
MEG,06/29/2020,2.95,2.97,2.85,2.89,35670000,-17630680
MRC,06/29/2020,0.153,0.153,0.145,0.147,18320000,0
PRMX,06/29/2020,1.41,1.44,1.32,1.44,111000,0
RLC,06/29/2020,17.4,17.4,16.72,17,1429900,-2335158
RLT,06/29/2020,0.247,0.247,0.247,0.247,30000,0
ROCK,06/29/2020,1.55,1.6,1.51,1.58,22000,0
SHNG,06/29/2020,2.7,2.71,2.69,2.7,117000,24300
SLI,06/29/2020,1.81,1.92,1.81,1.9,92000,0
SMPH,06/29/2020,31,31.9,30.7,31.9,4721500,-3982025
STR,06/29/2020,3.72,3.72,3.6,3.7,38000,0
SUN,06/29/2020,1.26,1.28,1.19,1.24,6222000,0
VLL,06/29/2020,3.8,3.8,3.61,3.71,1611000,-589390
^SERVICE,06/29/2020,1378.42,1383.43,1350.82,1382.93,1171861,16195
ABS,06/29/2020,15.44,15.44,15.06,15.1,159700,0
GMA7,06/29/2020,4.98,4.98,4.7,4.8,534000,0
MB,06/29/2020,0.365,0.365,0.35,0.36,640000,0
MBC,06/29/2020,13,13,13,13,700,0
GLO,06/29/2020,2110,2112,2054,2088,51585,-37390410
TEL,06/29/2020,1237,1237,1201,1235,107270,-10172655
APL,06/29/2020,0.052,0.053,0.052,0.052,22020000,-26500
DFNN,06/29/2020,2.99,2.99,2.83,2.9,13000,0
DITO,06/29/2020,3.74,3.76,3.5,3.68,79919000,-3287420
IMP,06/29/2020,1.23,1.23,1.21,1.21,21000,0
IS,06/29/2020,0.079,0.079,0.073,0.073,1010000,0
NOW,06/29/2020,2.07,2.08,2.03,2.08,8007000,60009
TBGI,06/29/2020,0.175,0.177,0.171,0.175,620000,0
WEB,06/29/2020,2.23,2.24,2.2,2.21,1928000,49630
2GO,06/29/2020,9.6,9.95,9.5,9.52,74400,-21574
ATI,06/29/2020,16.8,16.8,16.8,16.8,300,0
C,06/29/2020,3.72,3.72,3.52,3.62,813000,-25500
CEB,06/29/2020,41.95,41.95,39,39.75,323600,-1633545
ICT,06/29/2020,98.3,101.9,96.25,101,1286930,10322864
LBC,06/29/2020,12.56,13.1,12.56,13.08,1500,0
LSC,06/29/2020,0.77,0.77,0.77,0.77,24000,0
MAC,06/29/2020,6.1,6.27,6.09,6.18,7536200,-2633216
MAH,06/29/2020,2.4,2.4,2.24,2.3,3822000,0
MAHB,06/29/2020,2.05,2.05,2.05,2.05,1000,0
PAL,06/29/2020,6.55,7.05,6.55,6.56,64200,0
TUGS,06/29/2020,0.81,0.81,0.8,0.8,614000,0
BHI,06/29/2020,0.024,0.025,0.024,0.025,13200000,0
DWC,06/29/2020,1.76,1.77,1.62,1.62,8000,0
GPH,06/29/2020,13.7,13.7,12.02,12.02,200,0
WPI,06/29/2020,0.385,0.385,0.38,0.385,370000,0
CEU,06/29/2020,6.3,6.3,6.3,6.3,1600,10080
FEU,06/29/2020,770.5,771,770.5,771,20,0
STI,06/29/2020,0.305,0.305,0.3,0.3,2500000,-219750
BCOR,06/29/2020,2.07,2.23,2.07,2.2,278000,75230
BLOOM,06/29/2020,7.3,7.3,6.9,7,9199100,8079219
LOTO,06/29/2020,1.89,1.99,1.85,1.86,94000,0
LR,06/29/2020,1.51,1.51,1.42,1.43,8362000,8520
MJC,06/29/2020,2.54,2.56,2.54,2.55,15000,0
PHR,06/29/2020,2.65,2.73,2.61,2.61,235000,8070
PLC,06/29/2020,0.32,0.32,0.31,0.315,3750000,-3100
HOME,06/29/2020,7.21,7.21,7.02,7.19,3566700,15052029
MRSGI,06/29/2020,1.62,1.65,1.59,1.62,4677000,5293320
PGOLD,06/29/2020,44,45.2,42.5,45,3546600,31268325
RRHI,06/29/2020,63.45,64,62,64,359730,1017754
SEVN,06/29/2020,125.8,125.8,125.8,125.8,220,2516
SSI,06/29/2020,1.17,1.17,1.11,1.13,2775000,161029
WLCON,06/29/2020,15,15.28,14.9,15.18,920200,652810
APC,06/29/2020,0.31,0.31,0.31,0.31,250000,0
ECP,06/29/2020,7.03,7.03,6.52,6.9,71500,0
HVN,06/29/2020,281.2,281.2,280.2,280.2,480,0
PHA,06/29/2020,0.204,0.205,0.199,0.2,3600000,-452040
SBS,06/29/2020,4.83,5.9,3.7,5,374000,0
^MINING-OIL,06/29/2020,5171.13,5171.13,5039.77,5147.91,106874,-280
AB,06/29/2020,9.84,10.18,9.84,10.18,3900,0
APX,06/29/2020,1.23,1.33,1.22,1.3,23127000,547450
AR,06/29/2020,0.0008,0.001,0.0008,0.001,122000000,0
AT,06/29/2020,1.95,1.95,1.9,1.95,136000,0
BC,06/29/2020,1.03,1.12,1.01,1.12,11000,0
BCB,06/29/2020,1.14,1.14,1.14,1.14,5000,5699
COAL,06/29/2020,0.182,0.182,0.18,0.181,150000,0
CPM,06/29/2020,2.68,2.71,2.68,2.71,102000,270500
DIZ,06/29/2020,7.58,7.58,7.5,7.55,7000,0
FNI,06/29/2020,0.87,0.87,0.84,0.86,1717000,-453620
GEO,06/29/2020,0.237,0.245,0.237,0.239,1420000,0
LC,06/29/2020,0.088,0.091,0.087,0.089,9120000,0
LCB,06/29/2020,0.091,0.1,0.09,0.098,400000,0
MA,06/29/2020,0.0066,0.0067,0.0066,0.0067,28000000,0
MAB,06/29/2020,0.0077,0.0077,0.0067,0.0067,16000000,0
MARC,06/29/2020,0.59,0.6,0.55,0.6,15121000,0
NI,06/29/2020,1.39,1.48,1.36,1.44,1311000,-41440
NIKL,06/29/2020,1.82,1.83,1.72,1.77,7877000,30540
ORE,06/29/2020,0.49,0.49,0.49,0.49,10000,0
PX,06/29/2020,2.38,2.6,2.38,2.54,2688000,-2100280
SCC,06/29/2020,12.68,12.7,12.26,12.56,1643700,1172272
UPM,06/29/2020,0.0038,0.0038,0.0038,0.0038,9000000,0
ACEX,06/29/2020,6.77,6.77,6.5,6.75,126500,-8476
OPM,06/29/2020,0.0085,0.0085,0.0083,0.0084,35000000,0
OPMB,06/29/2020,0.0086,0.0086,0.0086,0.0086,3000000,0
PXP,06/29/2020,7,7,6.59,6.66,3089900,296814
APVI,06/29/2020,20,27.75,20,27.75,9067300,-18750960
IDC,06/29/2020,2.12,2.12,1.95,1.98,11446000,45150
KPPI,06/29/2020,6.1,6.1,5.95,5.96,43800,9030
MM,06/29/2020,3.51,3.55,3.2,3.25,92181000,2294180
X,06/29/2020,0.63,0.63,0.58,0.59,4918000,4740
FMETF,06/29/2020,93.75,93.75,92,92.4,16880,148584
^PSEi,06/29/2020,6125.57,6125.57,6040.43,6105.18,5554629,-907987
^ALLSHARES,06/29/2020,3606.66,3606.66,3559.79,3596.86,0,0
8990P,06/29/2020,99,99,99,99,600,0
ACPB1,06/29/2020,503,503,503,503,60,0
ALCPB,06/29/2020,103.5,103.5,103.5,103.5,940,0
APB2R,06/29/2020,504.5,504.5,504.5,504.5,1960,0
DDPR,06/29/2020,100,100,100,100,11580,0
FGENG,06/29/2020,104,104,104,104,20,0
GTPPA,06/29/2020,1010,1010,1010,1010,10,0
GTPPB,06/29/2020,1019,1019,1019,1019,10,0
MWP,06/29/2020,100.1,101,100.1,101,2090,0
PNX3A,06/29/2020,100,100,100,100,10,0
PNX3B,06/29/2020,102.2,102.2,102.2,102.2,10,0
PNX4,06/29/2020,1010,1010,1002,1002,40,0
PRF2B,06/29/2020,1011,1035,1007,1035,490,0
PRF3A,06/29/2020,1050,1050,1050,1050,5,0
PRF3B,06/29/2020,1072,1075,1072,1075,100,0
SMC2C,06/29/2020,78.2,78.2,77,77,2270,0
SMC2D,06/29/2020,75,75,75,75,10,0
SMC2E,06/29/2020,75.3,75.3,75.3,75.3,20,0
SMC2F,06/29/2020,78,78,78,78,11010,-780000
SMC2H,06/29/2020,75.5,75.5,75.5,75.5,110,0
SMC2I,06/29/2020,78,78,78,78,31380,0
ABSP,06/29/2020,14.56,14.62,14.36,14.36,206500,-2587358
GMAP,06/29/2020,4.63,4.63,4.6,4.6,293000,4630
LRW,06/29/2020,0.68,0.68,0.68,0.68,52000,0
DMPA2,06/29/2020,10,10,10,10,6400,0
