PIZZA,07/16/2020,6.05,6.18,6.05,6.06,526400,1154387
RCI,07/16/2020,1.33,1.36,1.28,1.29,1728000,-388210
RFM,07/16/2020,4.21,4.25,4.2,4.2,107000,-46350
SFI,07/16/2020,0.102,0.11,0.102,0.11,500000,8100
URC,07/16/2020,120.1,122.9,120.1,122,902070,12223135
VITA,07/16/2020,0.84,0.84,0.81,0.81,1821000,-85480
CAB,07/16/2020,58,58,58,58,1100,2900
CHP,07/16/2020,0.92,0.97,0.92,0.95,6346000,-1666170
DAVIN,07/16/2020,3.87,3.87,3.87,3.87,2000,0
EAGLE,07/16/2020,9.8,9.82,9.8,9.82,311800,-392982
EEI,07/16/2020,5.05,5.09,5.02,5.02,284300,0
HLCM,07/16/2020,5.25,5.5,5.02,5.4,2429400,108863
MWIDE,07/16/2020,7.19,7.45,7.02,7.27,2341900,-7504059
PHN,07/16/2020,9,9.05,9,9.05,700,0
T,07/16/2020,0.69,0.7,0.67,0.7,520000,68000
VUL,07/16/2020,0.78,0.83,0.76,0.83,512000,0
EURO,07/16/2020,1.88,1.97,1.88,1.93,394000,0
MVC,07/16/2020,3.76,3.94,3.75,3.94,11000,0
PPC,07/16/2020,4.1,4.15,4.1,4.1,690000,0
GREEN,07/16/2020,1.51,1.59,1.51,1.58,4223000,222950
IMI,07/16/2020,5.35,5.5,5.2,5.35,111200,-112211
ION,07/16/2020,1.01,1.01,0.97,1,487000,0
PMPC,07/16/2020,4.56,4.89,4.56,4.89,6000,0
SSP,07/16/2020,1.25,1.39,1.25,1.3,3046000,23140
TECH,07/16/2020,6.66,6.95,6.66,6.88,1118600,-275430
^HOLDING,07/16/2020,6317.38,6459.36,6317.38,6427.3,774379,50020
ABA,07/16/2020,0.465,0.475,0.465,0.47,1840000,-121700
ABG,07/16/2020,8.35,8.36,8.09,8.36,7500,0
AC,07/16/2020,725,748,725,740,189680,22832245
AEV,07/16/2020,48,49.25,47.6,49.25,575400,12322680
AGI,07/16/2020,6,6.1,5.98,6,11578800,-57062336
ALLHC,07/16/2020,1.62,1.63,1.61,1.62,268000,0
APO,07/16/2020,0.51,0.51,0.48,0.48,50000,0
ATN,07/16/2020,0.57,0.6,0.57,0.6,3710000,0
ATNB,07/16/2020,0.57,0.6,0.57,0.6,49000,0
COSCO,07/16/2020,5.15,5.19,5.11,5.12,115900,-364884
DMC,07/16/2020,3.82,3.95,3.81,3.88,7689000,-21185070
FDC,07/16/2020,8.8,9.12,8.55,9.12,68300,155492
FPI,07/16/2020,0.177,0.177,0.177,0.177,110000,0
GTCAP,07/16/2020,428.2,450,428.2,450,107610,20251446
JGS,07/16/2020,67.15,68.45,67.15,67.6,605230,10882033
JOH,07/16/2020,5.17,5.17,4.4,5.05,8700,0
KPH,07/16/2020,5.02,5.02,5.02,5.02,200,0
LIHC,07/16/2020,0.6,0.61,0.58,0.59,1069000,0
LPZ,07/16/2020,2.43,2.45,2.43,2.43,3304000,-31630
LTG,07/16/2020,8,8.15,8,8.1,649200,-40606
MHC,07/16/2020,0.46,0.48,0.46,0.46,21000,0
MPI,07/16/2020,3.19,3.38,3.19,3.33,29815000,9394970
PA,07/16/2020,3.25,3.25,3,3.19,60000,0
PRIM,07/16/2020,0.78,0.83,0.78,0.83,42000,0
SGI,07/16/2020,0.99,1,0.99,1,23000,0
SGP,07/16/2020,168,168,160,160,70,0
SM,07/16/2020,916,945.5,916,933,167230,60967700
SMC,07/16/2020,101.5,101.9,98,98.1,346960,-7889488
SOC,07/16/2020,0.62,0.71,0.61,0.68,1296000,-2200
TFHI,07/16/2020,130,130,120.1,124,32150,-87835
WIN,07/16/2020,0.202,0.202,0.202,0.202,20000,0
ZHI,07/16/2020,0.139,0.144,0.139,0.139,900000,0
^PROPERTY,07/16/2020,2970.34,3047.81,2970.34,3047.81,516775,-32312
ALCO,07/16/2020,0.53,0.57,0.53,0.56,1386000,0
ALI,07/16/2020,32.15,32.95,32.15,32.9,5277000,-43129300
ARA,07/16/2020,1,1.09,0.98,0.99,221000,0
BEL,07/16/2020,1.38,1.38,1.35,1.37,173000,-9600
BRN,07/16/2020,0.72,0.74,0.72,0.74,166000,0
CDC,07/16/2020,0.75,0.75,0.75,0.75,20000,0
CEI,07/16/2020,0.122,0.123,0.119,0.123,14330000,85100
CLI,07/16/2020,4.98,5,4.94,5,813000,-150
CPG,07/16/2020,0.365,0.375,0.365,0.375,1950000,0
CYBR,07/16/2020,0.255,0.26,0.255,0.255,320000,0
DD,07/16/2020,16.84,17,16.36,16.8,219600,-731196
DMW,07/16/2020,6.22,6.22,6.17,6.17,26100,0
ELI,07/16/2020,0.29,0.35,0.26,0.27,70540000,-50100
EVER,07/16/2020,0.094,0.094,0.093,0.093,520000,0
FLI,07/16/2020,0.96,0.98,0.95,0.97,4682000,-45810
GERI,07/16/2020,0.84,0.86,0.84,0.85,225000,0
HOUSE,07/16/2020,9.78,9.78,9.1,9.42,31400,0
IRC,07/16/2020,0.79,0.84,0.79,0.82,1342000,0
LAND,07/16/2020,0.75,0.75,0.71,0.71,45000,0
MEG,07/16/2020,3.01,3.16,3,3.16,12802000,-18373610
MRC,07/16/2020,0.181,0.2,0.173,0.189,63920000,128800
PRMX,07/16/2020,1.37,1.8,1.36,1.4,1061000,501080
RLC,07/16/2020,15.7,16.46,15.7,16.46,494000,-3757802
RLT,07/16/2020,0.235,0.235,0.235,0.235,60000,0
ROCK,07/16/2020,1.55,1.55,1.51,1.51,207000,0
SHNG,07/16/2020,2.68,2.7,2.68,2.7,61000,-2690
SLI,07/16/2020,1.82,1.82,1.82,1.82,16000,0
SMPH,07/16/2020,31.75,32.7,31.75,32.7,2893100,36312715
STR,07/16/2020,3.8,3.99,3.8,3.81,20000,0
SUN,07/16/2020,1.16,1.22,1.16,1.19,1190000,0
VLL,07/16/2020,3.55,3.63,3.54,3.59,1159000,-3239640
^SERVICE,07/16/2020,1397.46,1423.27,1397.46,1419.02,1221642,-294689
GMA7,07/16/2020,5.38,5.64,5.3,5.5,2448700,0
MB,07/16/2020,0.39,0.44,0.38,0.4,5450000,0
MBC,07/16/2020,13.58,14,12.8,13.72,10700,0
GLO,07/16/2020,2030,2066,2026,2066,23545,2042860
TEL,07/16/2020,1360,1367,1340,1359,178120,-129162910
APL,07/16/2020,0.051,0.052,0.05,0.05,6940000,0
DFNN,07/16/2020,2.94,2.94,2.94,2.94,81000,0
DITO,07/16/2020,2.76,2.93,2.76,2.92,26657000,4842160
IMP,07/16/2020,1.49,1.5,1.49,1.5,2000,0
IS,07/16/2020,0.071,0.075,0.071,0.075,2190000,15840
JAS,07/16/2020,1.55,1.56,1.5,1.56,131000,0
NOW,07/16/2020,2.08,2.14,2.06,2.09,4453000,-105500
TBGI,07/16/2020,0.17,0.184,0.163,0.18,23370000,0
WEB,07/16/2020,1.98,2.13,1.93,1.99,2542000,135610
2GO,07/16/2020,9.11,9.45,9.11,9.3,72300,-1824
C,07/16/2020,3.46,3.7,3.46,3.65,860000,0
CEB,07/16/2020,39.15,40.7,39.15,39.8,79500,-1234490
ICT,07/16/2020,93.55,97,93.55,97,863470,-11639226
LBC,07/16/2020,13,13.1,13,13.1,2100,0
LSC,07/16/2020,0.7,0.7,0.7,0.7,1000,0
MAC,07/16/2020,5.26,5.59,5.24,5.25,7295500,-10783622
MAH,07/16/2020,1.87,1.9,1.75,1.9,1137000,0
MAHB,07/16/2020,2.15,2.15,2.15,2.15,14000,0
PAL,07/16/2020,6.15,6.58,6.15,6.2,47300,0
TUGS,07/16/2020,0.81,0.83,0.77,0.8,1261000,0
ACE,07/16/2020,1.31,1.31,1.31,1.31,20000,0
BHI,07/16/2020,0.026,0.026,0.024,0.026,34400000,0
DWC,07/16/2020,1.84,1.84,1.84,1.84,2000,0
GPH,07/16/2020,12.66,12.66,12.66,12.66,300,0
WPI,07/16/2020,0.375,0.385,0.37,0.385,650000,0
FEU,07/16/2020,619,619,615,615,30,0
IPO,07/16/2020,8.66,8.66,7.86,7.86,3800,0
STI,07/16/2020,0.29,0.305,0.285,0.305,3910000,0
BLOOM,07/16/2020,6.95,7.49,6.85,7.48,4703900,15460177
LOTO,07/16/2020,1.89,1.89,1.89,1.89,3000,0
LR,07/16/2020,1.35,1.35,1.31,1.31,235000,0
PHR,07/16/2020,2.1,2.33,2.1,2.25,32000,0
PLC,07/16/2020,0.305,0.315,0.3,0.31,11900000,601350
HOME,07/16/2020,6.7,6.98,6.61,6.9,3480700,-1665355
MRSGI,07/16/2020,1.47,1.54,1.46,1.51,2751000,2654270
PGOLD,07/16/2020,48.1,49.05,48,48,9000800,-142696240
RRHI,07/16/2020,62.5,63.45,62,62.3,514480,-21598591
SEVN,07/16/2020,125,125.5,125,125,3030,175195
SSI,07/16/2020,1.11,1.16,1.11,1.12,1559000,-874760
WLCON,07/16/2020,16,16.1,15.9,15.96,344900,-854726
APC,07/16/2020,0.31,0.31,0.31,0.31,30000,0
ECP,07/16/2020,6.63,6.9,6.58,6.83,127300,0
HVN,07/16/2020,305,305,305,305,20,0
PHA,07/16/2020,0.212,0.224,0.205,0.223,6670000,0
^MINING-OIL,07/16/2020,5180.8,5228.85,5163.97,5181.43,76038,-8657
AB,07/16/2020,7.98,7.98,7.72,7.96,2300,0
APX,07/16/2020,1.29,1.3,1.26,1.27,2367000,-1338500
AR,07/16/2020,0.0008,0.0009,0.0007,0.0009,4181000000,0
AT,07/16/2020,2.45,2.5,2.43,2.5,49000,0
BC,07/16/2020,1.52,1.57,1.5,1.56,56000,0
BCB,07/16/2020,1.52,1.62,1.5,1.62,18000,0
COAL,07/16/2020,0.178,0.19,0.178,0.19,60000,0
CPM,07/16/2020,2.7,2.7,2.7,2.7,100000,-110700
DIZ,07/16/2020,7.25,7.25,7.02,7.1,1600,0
FNI,07/16/2020,0.96,0.99,0.96,0.98,2303000,144000
GEO,07/16/2020,0.228,0.229,0.221,0.221,210000,0
LC,07/16/2020,0.101,0.108,0.101,0.107,4830000,0
LCB,07/16/2020,0.106,0.111,0.105,0.105,6420000,-611310
MA,07/16/2020,0.0072,0.0072,0.0072,0.0072,1000000,0
MARC,07/16/2020,0.61,0.66,0.61,0.65,11517000,0
NI,07/16/2020,1.39,1.39,1.3,1.33,175000,0
NIKL,07/16/2020,2.02,2.07,2.02,2.06,5668000,498690
ORE,07/16/2020,0.5,0.55,0.5,0.55,383000,0
PX,07/16/2020,2.79,2.8,2.77,2.78,724000,-430830
SCC,07/16/2020,11.46,11.48,11.1,11.1,2601700,-5902164
UPM,07/16/2020,0.0039,0.004,0.0039,0.004,15000000,0
ACEX,07/16/2020,5.85,6.19,5.8,5.9,25100,20945
OPM,07/16/2020,0.009,0.009,0.009,0.009,5000000,0
OV,07/16/2020,0.0075,0.0075,0.0075,0.0075,12000000,0
PXP,07/16/2020,6.04,6.59,6,6.4,2373700,-927492
APVI,07/16/2020,17.6,18.9,17.6,18.7,2133300,-4830810
IDC,07/16/2020,1.78,1.84,1.76,1.84,1976000,-54700
KPPI,07/16/2020,5.32,5.45,5.2,5.3,29100,0
MM,07/16/2020,2.54,2.72,2.54,2.69,31980000,1473730
X,07/16/2020,0.61,0.62,0.57,0.58,9747000,-3660
FMETF,07/16/2020,91,94,91,93,7840,111960
^PSEi,07/16/2020,6034.76,6147.66,6034.76,6147.66,4409380,-641673
^ALLSHARES,07/16/2020,3555.03,3607.8,3555.03,3607.8,0,0
8990P,07/16/2020,100.1,100.1,100,100,39000,0
ACPB1,07/16/2020,516,516,516,516,10,0
ALCPB,07/16/2020,102.5,102.5,102.5,102.5,1000,0
DDPR,07/16/2020,101.2,101.2,101.2,101.2,5000,450340
FGENG,07/16/2020,105.3,105.3,105.3,105.3,5000,0
GLOPP,07/16/2020,520,520,513,513,80,-5200
GTPPB,07/16/2020,1005,1005,1005,1005,20,0
MWP,07/16/2020,101.5,101.5,101.5,101.5,15070,0
PNX3A,07/16/2020,101,101,100.2,100.2,7770,522170
PNX4,07/16/2020,1016,1016,1013,1013,700,0
PRF2B,07/16/2020,1027,1027,1020,1020,200,0
PRF3A,07/16/2020,1050,1052,1050,1052,2600,0
SFIP,07/16/2020,1.4,1.4,1.4,1.4,1000,0
SMC2C,07/16/2020,78.2,78.5,78.2,78.5,4770,10205
SMC2D,07/16/2020,75.5,75.5,75.5,75.5,70,0
SMC2F,07/16/2020,78,78,78,78,6000,-468000
SMC2H,07/16/2020,76.8,76.8,76.8,76.8,240,0
SMC2I,07/16/2020,78,78,76.3,76.5,35000,0
GMAP,07/16/2020,5.15,5.27,5.15,5.25,123600,0
LRW,07/16/2020,0.66,0.71,0.66,0.68,45000,0
DMPA1,07/16/2020,10.26,10.26,10.26,10.26,19530,0
