JFC,09/30/2020,144.7,145,143.2,145,1423680,101717818
MACAY,09/30/2020,7.6,8,7.6,8,700,0
MAXS,09/30/2020,4.95,4.97,4.95,4.96,105000,0
MG,09/30/2020,0.128,0.13,0.128,0.13,340000,-9100
PIZZA,09/30/2020,5.8,5.85,5.8,5.82,95600,-67461
RCI,09/30/2020,1.17,1.2,1.16,1.19,6597000,-1450430
ROX,09/30/2020,1.68,1.68,1.68,1.68,31000,0
SFI,09/30/2020,0.105,0.105,0.105,0.105,160000,0
URC,09/30/2020,134,135.8,134,134,547010,-48012948
VITA,09/30/2020,0.76,0.77,0.75,0.77,995000,0
CA,09/30/2020,51.2,51.2,51.2,51.2,420,0
CHP,09/30/2020,1.48,1.66,1.47,1.65,93790000,-14970690
DAVIN,09/30/2020,3.12,3.12,3.12,3.12,4000,0
EAGLE,09/30/2020,14.02,14.3,13.9,14.3,698800,-1001298
EEI,09/30/2020,6.77,6.98,6.77,6.89,1593900,-195434
HLCM,09/30/2020,5.41,5.65,5.37,5.64,2162000,144861
MWIDE,09/30/2020,7.11,7.25,7.11,7.25,864400,190137
PHN,09/30/2020,8.74,8.74,8.74,8.74,700,0
T,09/30/2020,0.7,0.74,0.7,0.71,258000,0
VUL,09/30/2020,0.71,0.72,0.69,0.7,605000,0
EURO,09/30/2020,1.85,1.93,1.85,1.91,777000,26580
LMG,09/30/2020,4.23,4.5,4.23,4.5,2602000,0
PPC,09/30/2020,4.18,4.18,4.1,4.1,10000,0
CIC,09/30/2020,20.85,21.4,20.05,21.4,2200,0
GREEN,09/30/2020,2.22,2.22,2.17,2.18,11123000,1673620
IMI,09/30/2020,5.9,5.98,5.66,5.68,1277600,-164107
ION,09/30/2020,1,1,0.98,1,240000,-60
PMPC,09/30/2020,4.79,4.79,4.79,4.79,2000,0
SSP,09/30/2020,1.45,1.45,1.4,1.4,1405000,0
TECH,09/30/2020,5.5,5.6,5.47,5.55,7043800,-155820
^HOLDING,09/30/2020,6075.51,6076.14,6013.99,6058.65,951499,-419739
ABA,09/30/2020,0.465,0.47,0.46,0.47,2340000,-106800
ABG,09/30/2020,7.46,7.83,7.35,7.77,3500,0
AC,09/30/2020,690,693,688,689,335830,-115098490
AEV,09/30/2020,45.2,46,45.2,46,1124500,-29750310
AGI,09/30/2020,6.9,7.01,6.89,7,4412200,30192
ALLHC,09/30/2020,2.44,2.65,2.41,2.62,5840000,2924960
APO,09/30/2020,0.55,0.57,0.55,0.57,16000,0
ATN,09/30/2020,0.58,0.58,0.56,0.57,3395000,0
ATNB,09/30/2020,0.56,0.56,0.56,0.56,1000,0
COSCO,09/30/2020,5.12,5.16,5.12,5.12,499100,681471
DMC,09/30/2020,4.03,4.04,4,4,5816000,-18274830
FDC,09/30/2020,8.75,8.75,8.51,8.6,8000,-32680
GTCAP,09/30/2020,394.4,394.6,385.2,386.4,206040,-46450954
HI,09/30/2020,3.17,3.2,3.17,3.2,15000,0
JGS,09/30/2020,59.35,60.8,59.35,60.2,2137000,-60192168
LIHC,09/30/2020,0.61,0.63,0.59,0.61,63000,0
LPZ,09/30/2020,2.29,2.29,2.27,2.28,347000,168039
LTG,09/30/2020,8.88,9,8.88,9,555400,-2290713
MPI,09/30/2020,3.48,3.54,3.48,3.49,10731000,-9048020
PA,09/30/2020,2.91,2.91,2.9,2.9,15000,31900
PRIM,09/30/2020,0.76,0.78,0.76,0.78,61000,0
SGI,09/30/2020,0.98,0.98,0.98,0.98,39000,0
SM,09/30/2020,894,894,866.5,880,312410,-138710940
SMC,09/30/2020,98.6,98.95,98.55,98.9,135550,-2652780
SOC,09/30/2020,0.65,0.65,0.64,0.64,7000,0
TFHI,09/30/2020,124.6,124.6,120,120,8400,-967418
ZHI,09/30/2020,0.132,0.133,0.131,0.132,500000,0
^PROPERTY,09/30/2020,2706.94,2762.86,2706.94,2740.29,1074586,303108
ALCO,09/30/2020,0.52,0.54,0.52,0.53,289000,0
ALI,09/30/2020,29.65,29.9,29.55,29.7,5789000,-51919770
ARA,09/30/2020,0.99,0.99,0.99,0.99,36000,0
AREIT,09/30/2020,25.8,25.8,25.6,25.8,370200,-3730955
BEL,09/30/2020,1.35,1.38,1.35,1.38,284000,-168360
BRN,09/30/2020,0.79,0.79,0.77,0.79,775000,0
CDC,09/30/2020,0.77,0.79,0.77,0.77,25000,13860
CEI,09/30/2020,0.133,0.133,0.129,0.133,1120000,0
CLI,09/30/2020,4.83,4.92,4.83,4.9,130000,-4900
CPG,09/30/2020,0.365,0.37,0.36,0.36,7380000,-627400
CYBR,09/30/2020,0.31,0.31,0.285,0.295,1210000,0
DD,09/30/2020,14.02,14.08,13.88,14,2620500,-8015234
DMW,09/30/2020,5.4,5.5,5.21,5.21,2543600,-11582221
ELI,09/30/2020,0.27,0.275,0.265,0.27,1220000,0
EVER,09/30/2020,0.086,0.086,0.086,0.086,120000,0
FLI,09/30/2020,0.91,0.92,0.91,0.91,6005000,317910
GERI,09/30/2020,0.75,0.76,0.75,0.76,71000,0
HOUSE,09/30/2020,6.8,6.8,6.72,6.72,652900,-24873
IRC,09/30/2020,1.11,1.16,1.11,1.14,2471000,0
LAND,09/30/2020,0.69,0.69,0.68,0.68,120000,0
MEG,09/30/2020,3,3.01,2.96,2.96,15598000,-4307830
MRC,09/30/2020,0.247,0.248,0.241,0.243,18460000,-14610
PHES,09/30/2020,0.3,0.3,0.3,0.3,100000,0
PRMX,09/30/2020,1.15,1.25,1.15,1.23,88000,0
RLC,09/30/2020,14.3,14.4,14.2,14.2,1668900,-11262378
RLT,09/30/2020,0.207,0.207,0.206,0.206,130000,0
ROCK,09/30/2020,1.49,1.49,1.3,1.37,3535000,-2421680
SLI,09/30/2020,1.85,2,1.85,2,458000,0
SMPH,09/30/2020,28.55,29.8,28.5,29.4,24528300,405028515
STR,09/30/2020,3.72,3.77,3.67,3.68,83000,0
SUN,09/30/2020,1.15,1.17,1.15,1.16,801000,0
VLL,09/30/2020,3.54,3.69,3.41,3.41,8964000,-8171080
^SERVICE,09/30/2020,1445.06,1456.58,1444.19,1453.88,1617956,-193303
ABS,09/30/2020,7.01,7.06,6.96,7,812700,0
GMA7,09/30/2020,5.06,5.12,5.06,5.08,284600,0
MB,09/30/2020,0.385,0.395,0.385,0.385,110000,0
MBC,09/30/2020,10.7,10.7,10.64,10.64,4000,0
GLO,09/30/2020,2098,2136,2080,2080,44815,-27603740
TEL,09/30/2020,1351,1354,1332,1339,326585,-188034635
APL,09/30/2020,0.057,0.058,0.057,0.057,64650000,-28500
DFNN,09/30/2020,2.88,2.95,2.86,2.95,14000,2860
DITO,09/30/2020,4.99,5,4.8,4.9,113490000,3732620
IMP,09/30/2020,1.25,1.38,1.25,1.37,5000,0
IS,09/30/2020,0.079,0.086,0.079,0.086,3170000,0
JAS,09/30/2020,1.57,1.57,1.54,1.54,88000,0
NOW,09/30/2020,3.26,3.37,3.21,3.29,16728000,721010
TBGI,09/30/2020,0.195,0.195,0.19,0.192,9010000,57300
WEB,09/30/2020,2.15,2.15,2.11,2.11,774000,0
2GO,09/30/2020,8.42,8.42,8.24,8.42,11400,0
C,09/30/2020,4.05,4.65,4.01,4.41,15774000,-823929
CEB,09/30/2020,36.5,37.95,36.45,37.75,211000,915005
ICT,09/30/2020,107.3,109.8,107.2,109.7,1231830,60693919
LBC,09/30/2020,14.98,14.98,14.6,14.7,9100,0
MAC,09/30/2020,4.71,4.74,4.67,4.7,1194000,-206990
MAH,09/30/2020,2.04,2.24,2.03,2.14,4628000,0
MAHB,09/30/2020,2.09,2.25,2.09,2.2,126000,8250
PAL,09/30/2020,5.89,5.89,5.85,5.85,28900,0
TUGS,09/30/2020,1,1.02,0.99,1,898000,0
ACE,09/30/2020,1.13,1.13,1.13,1.13,1000,0
BHI,09/30/2020,0.028,0.028,0.027,0.027,94000000,0
WPI,09/30/2020,0.39,0.4,0.38,0.4,160000,0
CEU,09/30/2020,6.49,6.49,6.49,6.49,200,1298
STI,09/30/2020,0.32,0.32,0.31,0.315,7100000,63300
BCOR,09/30/2020,2.91,3.05,2.9,3,495000,0
BLOOM,09/30/2020,7,7.31,7,7.31,6180000,-5814815
LOTO,09/30/2020,1.82,1.91,1.8,1.9,119000,0
LR,09/30/2020,1.25,1.3,1.25,1.3,34000,0
MJC,09/30/2020,2.05,2.05,2.05,2.05,5000,0
PHR,09/30/2020,2.35,2.59,2.3,2.4,284000,175640
PLC,09/30/2020,0.315,0.315,0.305,0.31,8690000,244900
HOME,09/30/2020,5.75,5.8,5.66,5.8,2365500,-2457045
MRSGI,09/30/2020,1.37,1.38,1.36,1.36,1647000,-5540
PGOLD,09/30/2020,49.3,49.3,48.65,49,1192200,-8420645
RRHI,09/30/2020,64.9,65.5,64.5,65,585230,-24947356
SEVN,09/30/2020,115.8,115.8,112,115.6,71280,0
SSI,09/30/2020,1.12,1.14,1.12,1.14,2330000,31140
WLCON,09/30/2020,15.7,16,15.7,16,1175300,-1694496
APC,09/30/2020,0.29,0.295,0.29,0.29,2970000,87000
ECP,09/30/2020,6.35,6.67,6.3,6.32,67200,0
HVN,09/30/2020,286,304,286,303.8,390,0
PHA,09/30/2020,0.226,0.226,0.222,0.226,3420000,0
SBS,09/30/2020,3.95,4.05,3.95,4.05,100000,0
^MINING-OIL,09/30/2020,5886.18,5968.79,5871.57,5906.49,87595,1878
AB,09/30/2020,7.02,7.89,7.01,7.89,3200,0
APX,09/30/2020,1.48,1.5,1.45,1.45,5171000,-534580
AR,09/30/2020,0.0009,0.0009,0.0008,0.0008,187000000,0
AT,09/30/2020,3.8,3.85,3.8,3.84,167000,0
BC,09/30/2020,2.52,2.63,2.49,2.6,157000,0
BCB,09/30/2020,2.5,2.64,2.5,2.64,2000,0
COAL,09/30/2020,0.23,0.237,0.228,0.237,650000,117920
CPM,09/30/2020,2.56,2.56,2.56,2.56,5000,0
DIZ,09/30/2020,7.65,7.72,7.52,7.61,1000,0
FNI,09/30/2020,1.13,1.16,1.11,1.15,7779000,22900
GEO,09/30/2020,0.226,0.229,0.226,0.227,40000,0
LC,09/30/2020,0.13,0.132,0.127,0.127,7930000,0
LCB,09/30/2020,0.129,0.13,0.129,0.13,480000,0
MA,09/30/2020,0.0089,0.0091,0.0089,0.009,18000000,0
MAB,09/30/2020,0.0095,0.0095,0.0095,0.0095,8600000,0
MARC,09/30/2020,0.82,0.85,0.82,0.85,1172000,0
NI,09/30/2020,2,2,1.97,1.99,401000,70000
NIKL,09/30/2020,2.92,3.03,2.89,2.97,12000000,-1292660
ORE,09/30/2020,0.55,0.55,0.52,0.54,35000,0
PX,09/30/2020,4.14,4.26,4.14,4.19,1254000,1513190
SCC,09/30/2020,10.06,10.08,9.97,9.98,2097300,1845398
UPM,09/30/2020,0.0042,0.0044,0.0042,0.0044,18000000,0
ACEX,09/30/2020,5.8,5.99,5.8,5.99,58800,0
OPM,09/30/2020,0.0085,0.0086,0.0085,0.0086,6000000,0
OV,09/30/2020,0.008,0.0081,0.008,0.008,49000000,-8000
PXP,09/30/2020,5.27,5.27,5.16,5.17,790100,144608
APVI,09/30/2020,9.53,9.8,9.45,9.45,440800,-219342
IDC,09/30/2020,2.1,2.1,2.05,2.09,3942000,-14450
KPPI,09/30/2020,5.1,5.24,5.1,5.24,10700,0
MM,09/30/2020,3.05,3.09,3.02,3.03,20915000,-61170
FMETF,09/30/2020,89,89.25,88.5,89,7510,166492
^PSEi,09/30/2020,5863.5,5878.53,5849.5,5864.23,5477021,-585581
^ALLSHARES,09/30/2020,3530.42,3540.08,3523.87,3528.85,0,0
8990P,09/30/2020,100,100,100,100,900,0
ACPB1,09/30/2020,515,515,515,515,230,15450
APB2R,09/30/2020,506,514,506,514,110,0
CPGP,09/30/2020,102.7,102.7,102.7,102.7,260,0
DDPR,09/30/2020,102,102,101.8,101.8,160,0
FGENG,09/30/2020,106.6,108,106.6,108,850,0
FPHPC,09/30/2020,505,505,490.2,490.2,4000,0
GTPPB,09/30/2020,1020,1020,1020,1020,150,0
MWP,09/30/2020,101.5,101.5,101.5,101.5,750,0
PNX3A,09/30/2020,98.4,98.5,98,98,3470,0
PNX3B,09/30/2020,101,102.5,101,102.5,1160,0
PNX4,09/30/2020,950,957,950,957,9070,0
PRF2B,09/30/2020,1050,1050,1020,1020,1080,0
PRF3A,09/30/2020,1057,1057,1057,1057,1150,-105700
PRF3B,09/30/2020,1088,1088,1088,1088,200,0
SMC2C,09/30/2020,76.8,77.5,76.8,77.5,5280,0
SMC2E,09/30/2020,76,76.05,76,76,31690,0
SMC2F,09/30/2020,77.1,77.1,77,77,608800,0
SMC2G,09/30/2020,76,76,76,76,1800,0
SMC2H,09/30/2020,76.15,76.5,76.15,76.5,20150,0
SMC2I,09/30/2020,76.1,76.1,76,76,30100,0
ABSP,09/30/2020,6.69,6.69,6.64,6.64,109900,-696089
GMAP,09/30/2020,4.71,4.83,4.71,4.83,6000,0
DMPA2,09/30/2020,10,10.1,10,10.1,5220,0
