PERC,09/29/2020,3.11,3.11,3.11,3.11,10000,0
PNX,09/29/2020,10.96,10.98,10.96,10.96,5200,0
SHLPH,09/29/2020,16.58,16.6,16,16.3,1098200,-3291533
SPC,09/29/2020,9.8,10.1,9.79,10,162300,0
ANI,09/29/2020,7.92,7.97,7.8,7.85,137700,244576
AXLM,09/29/2020,2.71,2.72,2.65,2.68,1234000,0
CAT,09/29/2020,12,12,12,12,8300,0
CNPF,09/29/2020,17.5,17.5,17.2,17.26,1039100,279480
DELM,09/29/2020,4.66,4.8,4.66,4.71,43000,-33210
DNL,09/29/2020,5.61,5.61,5.45,5.45,6679500,-14451234
EMP,09/29/2020,9.88,9.89,9.83,9.89,1754700,-270721
FB,09/29/2020,64.7,64.7,63.9,64.5,23900,-540599
FOOD,09/29/2020,0.63,0.63,0.63,0.63,253000,0
FRUIT,09/29/2020,1.2,1.21,1.18,1.2,4400000,8320
GSMI,09/29/2020,51.25,51.4,50,50,8090,0
JFC,09/29/2020,140,144.8,140,144.8,1582390,91166091
MACAY,09/29/2020,8.2,8.2,8,8,4700,-800
MAXS,09/29/2020,5,5.04,4.97,4.97,92300,0
MG,09/29/2020,0.128,0.128,0.127,0.127,50000,0
PIZZA,09/29/2020,5.86,5.86,5.8,5.8,50000,-30802
RCI,09/29/2020,1.16,1.18,1.15,1.17,4314000,-315910
ROX,09/29/2020,1.71,1.71,1.68,1.68,69000,0
URC,09/29/2020,134.5,135.9,134,134,722030,-9657150
VITA,09/29/2020,0.77,0.77,0.75,0.76,4409000,33000
CA,09/29/2020,51.8,52,51.05,51.1,710,0
CAB,09/29/2020,56,56,52.05,55.95,320,0
CHP,09/29/2020,1.45,1.49,1.43,1.48,9773000,1721620
DAVIN,09/29/2020,3.3,3.3,3.29,3.29,14000,0
EAGLE,09/29/2020,14.1,14.1,13.7,14.1,1831300,307158
EEI,09/29/2020,6.8,6.81,6.59,6.77,1396500,-7920
HLCM,09/29/2020,5.31,5.53,5.31,5.43,1039500,80289
MWIDE,09/29/2020,7.16,7.17,7.03,7.08,2086800,-762130
PHN,09/29/2020,8.55,8.6,8.55,8.6,10000,0
T,09/29/2020,0.7,0.73,0.7,0.7,136000,0
VUL,09/29/2020,0.7,0.72,0.7,0.72,320000,0
CROWN,09/29/2020,1.88,1.9,1.88,1.9,23000,0
EURO,09/29/2020,1.86,1.95,1.86,1.87,388000,0
LMG,09/29/2020,4.85,4.93,4.85,4.88,4018000,0
MVC,09/29/2020,4.39,4.39,4.39,4.39,1000,0
CIC,09/29/2020,21.1,21.5,21.1,21.45,53600,0
GREEN,09/29/2020,2.24,2.25,2.19,2.23,5944000,1596090
IMI,09/29/2020,5.96,5.96,5.9,5.9,1592200,-47280
ION,09/29/2020,1.02,1.02,0.98,1,514000,-130120
SSP,09/29/2020,1.42,1.45,1.42,1.44,1029000,0
TECH,09/29/2020,5.65,5.73,5.46,5.6,6600600,871559
^HOLDING,09/29/2020,6101.02,6102.5,6027.47,6027.47,712508,-182967
ABA,09/29/2020,0.47,0.47,0.465,0.465,1990000,-125650
ABG,09/29/2020,7.8,8.04,7.41,7.8,61800,0
AC,09/29/2020,689,691,685,686,90410,-37397195
AEV,09/29/2020,46.3,46.3,45.15,45.15,617400,-21413750
AGI,09/29/2020,7.05,7.06,6.83,6.9,9229000,-8199497
ALLHC,09/29/2020,2.41,2.43,2.35,2.43,3265000,2163420
ANS,09/29/2020,6.45,6.45,6.38,6.38,8100,0
APO,09/29/2020,0.54,0.56,0.54,0.55,109000,0
ATN,09/29/2020,0.59,0.59,0.58,0.58,1227000,0
ATNB,09/29/2020,0.58,0.58,0.56,0.56,59000,28000
COSCO,09/29/2020,5.12,5.18,5.12,5.12,4253000,131153
DMC,09/29/2020,4.04,4.05,4.03,4.04,3335000,-2177240
FDC,09/29/2020,8.7,8.7,8.51,8.51,300,0
FPI,09/29/2020,0.18,0.18,0.18,0.18,40000,0
GTCAP,09/29/2020,396,396.2,391,392,163700,-31212874
HI,09/29/2020,3.17,3.17,3.17,3.17,12000,0
JGS,09/29/2020,60.5,60.95,59.3,59.3,454820,-18408661
JOH,09/29/2020,4.3,4.3,4.3,4.3,1000,0
LIHC,09/29/2020,0.63,0.63,0.59,0.61,281000,0
LPZ,09/29/2020,2.3,2.3,2.29,2.29,1553000,-2206199
LTG,09/29/2020,8.97,8.97,8.89,8.89,712000,-1117515
MHC,09/29/2020,0.495,0.495,0.495,0.495,10000,0
MPI,09/29/2020,3.5,3.56,3.48,3.48,31665000,-15414370
PA,09/29/2020,2.91,2.91,2.9,2.9,41000,81200
PRIM,09/29/2020,0.76,0.78,0.76,0.78,41000,0
SGI,09/29/2020,0.98,0.98,0.98,0.98,11000,0
SGP,09/29/2020,155,155,155,155,40,0
SM,09/29/2020,890,890,876,880,101010,-42542225
SMC,09/29/2020,99,99,98.6,98.6,136680,-4974400
SOC,09/29/2020,0.62,0.62,0.62,0.62,48000,0
TFHI,09/29/2020,128,128,122,124.8,330290,-181240
WIN,09/29/2020,0.188,0.192,0.188,0.192,240000,0
ZHI,09/29/2020,0.132,0.136,0.132,0.136,410000,0
^PROPERTY,09/29/2020,2727.28,2728.48,2697.61,2697.61,573303,-125409
ALCO,09/29/2020,0.54,0.54,0.52,0.54,364000,-20800
ALI,09/29/2020,29.85,30.1,29.45,29.45,4021600,-52321950
ARA,09/29/2020,0.96,0.99,0.96,0.99,25000,0
AREIT,09/29/2020,25.6,25.8,25.55,25.7,7622200,-6644670
BEL,09/29/2020,1.37,1.38,1.36,1.36,1247000,-1360
BRN,09/29/2020,0.78,0.79,0.77,0.79,969000,0
CDC,09/29/2020,0.77,0.79,0.77,0.79,20000,12320
CEI,09/29/2020,0.131,0.131,0.129,0.131,1020000,0
CLI,09/29/2020,4.85,4.91,4.84,4.84,82000,-242800
CPG,09/29/2020,0.37,0.375,0.365,0.365,6610000,-137500
CYBR,09/29/2020,0.27,0.305,0.27,0.3,46450000,0
DD,09/29/2020,14,14.34,14,14.02,2848800,-31597510
DMW,09/29/2020,5.5,5.5,5.4,5.4,88000,-306265
ELI,09/29/2020,0.27,0.285,0.265,0.275,5590000,-35750
EVER,09/29/2020,0.085,0.086,0.085,0.086,310000,0
FLI,09/29/2020,0.92,0.93,0.91,0.91,5935000,-365010
GERI,09/29/2020,0.74,0.76,0.74,0.76,4370000,0
HOUSE,09/29/2020,6.88,6.88,6.83,6.83,48100,-130608
IRC,09/29/2020,1.11,1.11,1.1,1.1,1358000,16410
MEG,09/29/2020,2.98,3.01,2.95,3.01,11789000,-6016500
MRC,09/29/2020,0.23,0.247,0.23,0.243,40370000,7180
PHES,09/29/2020,0.29,0.3,0.29,0.3,250000,0
PRMX,09/29/2020,1.24,1.28,1.17,1.21,94000,0
RLC,09/29/2020,14.52,14.52,14.22,14.22,1114700,-6277384
RLT,09/29/2020,0.208,0.208,0.208,0.208,10000,0
ROCK,09/29/2020,1.5,1.5,1.5,1.5,126000,15000
SHNG,09/29/2020,2.65,2.69,2.65,2.65,247000,622590
SLI,09/29/2020,1.95,1.95,1.93,1.95,100000,0
SMPH,09/29/2020,28.85,28.85,28.45,28.5,2015300,-21102525
STR,09/29/2020,3.77,3.77,3.71,3.77,43000,0
SUN,09/29/2020,1.18,1.19,1.14,1.17,3682000,1180
VLL,09/29/2020,3.48,3.55,3.48,3.52,2351000,-883050
^SERVICE,09/29/2020,1453.4,1453.43,1443.64,1447.55,1391090,-150411
ABS,09/29/2020,7.1,7.21,7.01,7.06,689000,0
GMA7,09/29/2020,5.07,5.1,5.06,5.08,449600,0
MB,09/29/2020,0.39,0.39,0.38,0.38,410000,0
MBC,09/29/2020,10.8,11.14,10.8,11.14,4500,0
GLO,09/29/2020,2088,2118,2080,2088,29785,-38464780
TEL,09/29/2020,1365,1365,1351,1353,128440,-66903375
APL,09/29/2020,0.056,0.057,0.055,0.057,33850000,0
DFNN,09/29/2020,2.91,2.91,2.9,2.9,100000,0
DITO,09/29/2020,4.7,4.99,4.59,4.99,143364000,2125330
IS,09/29/2020,0.083,0.083,0.079,0.083,1560000,0
JAS,09/29/2020,1.58,1.58,1.58,1.58,43000,0
NOW,09/29/2020,3.29,3.36,3.15,3.32,33715000,142390
TBGI,09/29/2020,0.197,0.202,0.193,0.195,7390000,52520
WEB,09/29/2020,2.19,2.21,2.11,2.12,414000,0
2GO,09/29/2020,8.6,8.6,8.42,8.42,15900,-5058
C,09/29/2020,4.1,4.1,3.95,4,6978000,227000
CEB,09/29/2020,37,37.4,36.3,36.4,251600,-4249120
ICT,09/29/2020,107.3,108.5,107,108,599640,-16042731
LBC,09/29/2020,15.7,15.7,14.14,14.98,9200,-47100
LSC,09/29/2020,0.74,0.74,0.74,0.74,10000,0
MAC,09/29/2020,4.71,4.82,4.67,4.76,4094000,-640660
MAH,09/29/2020,2.1,2.13,2,2.04,903000,0
PAL,09/29/2020,5.9,5.9,5.8,5.89,51100,-14750
TUGS,09/29/2020,1.03,1.03,0.96,1,2302000,0
ACE,09/29/2020,1.22,1.22,1.22,1.22,5000,0
BHI,09/29/2020,0.029,0.029,0.027,0.028,38900000,0
GPH,09/29/2020,10.64,10.64,10.64,10.64,10900,0
WPI,09/29/2020,0.41,0.41,0.38,0.39,1040000,0
CEU,09/29/2020,6.49,6.49,6.49,6.49,1000,6490
STI,09/29/2020,0.325,0.325,0.31,0.32,14750000,6850
BCOR,09/29/2020,2.9,3.07,2.81,2.97,916000,0
BLOOM,09/29/2020,7.13,7.18,6.89,7,5404200,-23934786
LOTO,09/29/2020,1.91,1.94,1.83,1.91,172000,0
LR,09/29/2020,1.3,1.3,1.25,1.25,31000,0
MJC,09/29/2020,2.07,2.07,2.05,2.05,26000,0
PHR,09/29/2020,2.35,2.35,2.35,2.35,5000,0
PLC,09/29/2020,0.305,0.32,0.305,0.315,97120000,74400
HOME,09/29/2020,5.76,5.87,5.75,5.79,3450600,-1817404
MRSGI,09/29/2020,1.38,1.39,1.37,1.38,1050000,0
PGOLD,09/29/2020,49.3,49.4,48.15,49.35,1288900,6790965
RRHI,09/29/2020,66.5,66.5,65,65.1,287800,-6984985
SEVN,09/29/2020,113.9,113.9,110,113.9,4950,-137569
SSI,09/29/2020,1.16,1.16,1.11,1.12,4046000,714859
WLCON,09/29/2020,15.8,15.84,15.7,15.7,168400,-1457542
APC,09/29/2020,0.295,0.295,0.295,0.295,1160000,147500
ECP,09/29/2020,6.68,6.68,6.45,6.46,56700,0
HVN,09/29/2020,288,306,285,304.2,1180,0
PHA,09/29/2020,0.226,0.227,0.223,0.226,2440000,0
SBS,09/29/2020,3.94,3.94,3.94,3.94,4000,0
^MINING-OIL,09/29/2020,5903.4,5903.4,5840.71,5870.49,127011,-12543
AB,09/29/2020,7.95,7.95,7.78,7.9,3300,0
APX,09/29/2020,1.44,1.48,1.42,1.46,10925000,-210
AR,09/29/2020,0.0008,0.0009,0.0008,0.0009,520000000,0
AT,09/29/2020,3.78,3.86,3.78,3.85,168000,0
BC,09/29/2020,2.5,2.52,2.48,2.52,13000,0
BCB,09/29/2020,2.42,2.42,2.42,2.42,5000,-4840
COAL,09/29/2020,0.235,0.236,0.23,0.236,90000,0
CPM,09/29/2020,2.55,2.58,2.55,2.58,100000,256239
DIZ,09/29/2020,7.59,7.59,7.52,7.52,1200,0
FNI,09/29/2020,1.15,1.15,1.13,1.13,5409000,135679
GEO,09/29/2020,0.231,0.232,0.226,0.226,30000,0
LC,09/29/2020,0.126,0.13,0.126,0.129,12270000,0
LCB,09/29/2020,0.126,0.13,0.126,0.128,11540000,0
MA,09/29/2020,0.009,0.009,0.0089,0.009,14000000,0
MAB,09/29/2020,0.011,0.011,0.01,0.01,6000000,0
MARC,09/29/2020,0.84,0.85,0.82,0.83,1314000,0
NI,09/29/2020,1.99,2,1.97,1.99,138000,-41580
NIKL,09/29/2020,3.01,3.01,2.91,2.93,14288000,-11010759
OM,09/29/2020,0.38,0.38,0.38,0.38,10000,0
ORE,09/29/2020,0.52,0.55,0.52,0.54,56000,0
PX,09/29/2020,3.98,4.14,3.98,4.14,2546000,815760
SCC,09/29/2020,10.1,10.14,10,10,3869400,-3530582
UPM,09/29/2020,0.0045,0.0045,0.0043,0.0044,32000000,0
ACEX,09/29/2020,6,6,5.85,5.85,140500,0
OPM,09/29/2020,0.0083,0.0083,0.0083,0.0083,2000000,0
OV,09/29/2020,0.0081,0.0081,0.008,0.0081,15000000,0
PXP,09/29/2020,5.25,5.25,5.17,5.18,1243500,837070
APVI,09/29/2020,9.8,9.81,9.5,9.62,410500,-202502
IDC,09/29/2020,2.12,2.15,2.05,2.09,5275000,61800
KPPI,09/29/2020,5.31,5.31,5.11,5.25,27000,0
MFIN,09/29/2020,2.09,2.09,2.09,2.09,1000,0
MM,09/29/2020,3.09,3.14,3.04,3.05,24979000,-435530
FMETF,09/29/2020,88.55,89.25,88.5,88.5,10680,16851
^PSEi,09/29/2020,5878.28,5878.32,5841.6,5841.6,5673151,-551773
^ALLSHARES,09/29/2020,3540.41,3540.41,3521.1,3521.1,0,0
APB2R,09/29/2020,514,514,514,514,220,0
CPGP,09/29/2020,102.3,102.7,102,102.7,12960,0
DDPR,09/29/2020,102,102,101.5,102,49270,0
FGENG,09/29/2020,106.6,106.8,106.6,106.8,6840,0
GLOPP,09/29/2020,506,506,506,506,20,0
GTPPB,09/29/2020,1023,1023,1023,1023,200,0
MWP,09/29/2020,101.4,101.5,101.4,101.5,87570,0
PNX3A,09/29/2020,98,98,98,98,1600,0
PNX4,09/29/2020,951,951,945,950,3030,0
PRF2B,09/29/2020,1050,1050,1050,1050,10,0
PRF3A,09/29/2020,1057,1057,1057,1057,100,0
PRF3B,09/29/2020,1075,1080,1075,1075,1070,0
SFIP,09/29/2020,1.38,1.38,1.38,1.38,1000,0
SMC2C,09/29/2020,77.6,77.6,76.8,76.8,441530,0
SMC2E,09/29/2020,76,76.5,76,76.5,801100,-7650
SMC2F,09/29/2020,77,78,77,77,46430,0
SMC2G,09/29/2020,75.75,76,75.75,76,9000,0
SMC2H,09/29/2020,77,77,77,77,6170,244090
SMC2I,09/29/2020,76.5,76.5,76.5,76.5,1700,0
ABSP,09/29/2020,6.71,6.72,6.69,6.7,530800,-3553230
GMAP,09/29/2020,4.77,4.98,4.77,4.98,1900,0
LRW,09/29/2020,0.62,0.65,0.62,0.63,86000,0
DMPA1,09/29/2020,10.2,10.2,10.2,10.2,3000,0
DMPA2,09/29/2020,10,10,10,10,900,0
