ANI,06/26/2020,7.8,7.96,7.6,7.8,149100,188284
AXLM,06/26/2020,2.6,2.66,2.58,2.65,787000,-102190
CAT,06/26/2020,12.04,12.04,12.02,12.02,300,0
CNPF,06/26/2020,14.3,14.64,14.3,14.4,1499300,-671374
DELM,06/26/2020,4.2,4.2,4.19,4.2,11000,-25200
DNL,06/26/2020,5.06,5.09,5,5.09,896500,1871758
EMP,06/26/2020,8.05,8.05,7.96,8.04,35112100,-280331938
FB,06/26/2020,67.2,68.5,67.2,68.5,374000,-571867
FOOD,06/26/2020,0.55,0.57,0.55,0.56,102000,0
FRUIT,06/26/2020,1.32,1.35,1.31,1.34,12401000,-218230
GSMI,06/26/2020,32,32.4,31.5,31.6,225600,4971045
JFC,06/26/2020,141.2,142.9,140,140.2,411960,-3832205
MACAY,06/26/2020,6.38,6.6,6.38,6.39,12600,0
MAXS,06/26/2020,5.74,5.74,5.4,5.5,1723600,-3126745
MG,06/26/2020,0.133,0.136,0.133,0.136,40000,4060
PIZZA,06/26/2020,5.98,6,5.92,5.93,822100,1731640
RCI,06/26/2020,1.56,1.59,1.54,1.54,1241000,0
ROX,06/26/2020,1.6,1.6,1.59,1.59,33000,0
SFI,06/26/2020,0.114,0.114,0.105,0.11,260000,-26480
URC,06/26/2020,126.5,130.9,126.4,129.5,1120710,-77238350
VITA,06/26/2020,0.85,0.89,0.85,0.85,14676000,-262660
CAB,06/26/2020,56.1,56.15,56.1,56.1,150,0
CHP,06/26/2020,1.06,1.09,1.05,1.06,14774000,-7168650
EAGLE,06/26/2020,10,10,9.5,10,13700,0
EEI,06/26/2020,5.06,5.09,4.98,5.02,663200,128311
HLCM,06/26/2020,6.5,6.78,6.35,6.36,7510900,1521378
MWIDE,06/26/2020,7.16,7.58,7,7.17,5043000,-2572538
PHN,06/26/2020,9,9,9,9,100,900
T,06/26/2020,0.76,0.76,0.72,0.73,168000,0
VUL,06/26/2020,0.85,0.87,0.85,0.87,1141000,-30100
CIP,06/26/2020,120,120.1,120,120.1,20,0
CROWN,06/26/2020,1.98,1.98,1.98,1.98,6000,0
EURO,06/26/2020,2.23,2.23,2.19,2.23,430000,0
LMG,06/26/2020,4.5,4.59,4.35,4.59,12000,0
MVC,06/26/2020,3.66,3.67,3.66,3.67,3000,0
PPC,06/26/2020,4.19,4.19,4,4,10295000,-41065069
CIC,06/26/2020,20.55,21,20,20,4800,-14700
GREEN,06/26/2020,1.82,1.93,1.8,1.92,13061000,572520
IMI,06/26/2020,5.6,5.86,5.6,5.69,111100,101466
ION,06/26/2020,1.1,1.12,1.05,1.05,337000,0
SSP,06/26/2020,1.34,1.36,1.27,1.29,2998000,0
TECH,06/26/2020,8.13,8.2,7.65,7.71,9401600,372947
^HOLDING,06/26/2020,6351.46,6444.47,6316.93,6444.47,1435120,-11823
ABA,06/26/2020,0.48,0.49,0.475,0.485,3570000,-278800
ABG,06/26/2020,9.75,9.75,9.05,9.36,30800,0
AC,06/26/2020,775,786.5,766.5,785,241160,43037885
AEV,06/26/2020,46,46.85,44.8,46.85,639800,-4333620
AGI,06/26/2020,6.99,7,6.71,6.72,35467600,-4120427
ALLHC,06/26/2020,1.68,1.71,1.65,1.68,711000,0
APO,06/26/2020,0.5,0.5,0.49,0.49,242000,0
ATN,06/26/2020,0.56,0.57,0.55,0.56,389000,0
COSCO,06/26/2020,5.28,5.28,5.2,5.2,310600,224963
DMC,06/26/2020,4.18,4.19,4.01,4.01,18040000,-46565060
FDC,06/26/2020,8,8.28,7.95,7.97,23100,-94105
FPI,06/26/2020,0.19,0.19,0.18,0.18,350000,0
GTCAP,06/26/2020,457,464,455,455,143810,-25139722
HI,06/26/2020,3.36,3.36,3.35,3.35,32000,-73650
JGS,06/26/2020,60.8,62.8,60.8,62,1104100,-47990877
LIHC,06/26/2020,0.63,0.69,0.63,0.67,22851000,-66000
LPZ,06/26/2020,2.67,2.73,2.66,2.72,122000,-10
LTG,06/26/2020,8.1,8.34,8.05,8.08,2264000,-7160896
MHC,06/26/2020,0.5,0.5,0.5,0.5,8000,0
MPI,06/26/2020,3.69,3.8,3.69,3.8,31630000,54433040
PA,06/26/2020,2.9,2.9,2.88,2.88,91000,0
PRIM,06/26/2020,0.8,0.8,0.79,0.8,6000,0
SGI,06/26/2020,0.97,1.01,0.97,1.01,1341000,970
SGP,06/26/2020,159.5,159.5,159.5,159.5,20,-1595
SM,06/26/2020,921.5,939,916.5,938.5,351170,32179000
SMC,06/26/2020,99.5,100,97.5,100,194640,-5874654
SOC,06/26/2020,0.62,0.64,0.62,0.64,14000,0
TFHI,06/26/2020,129,136,129,136,401120,0
WIN,06/26/2020,0.185,0.19,0.185,0.19,510000,0
ZHI,06/26/2020,0.138,0.144,0.135,0.144,720000,0
^PROPERTY,06/26/2020,3051.18,3061.87,2986.55,3048.32,753136,-111107
ALCO,06/26/2020,0.52,0.55,0.52,0.55,1458000,0
ALHI,06/26/2020,8.98,8.98,8.98,8.98,200,0
ALI,06/26/2020,34.2,34.65,34,34,4830200,-39117815
ARA,06/26/2020,1.05,1.05,1,1,7000,0
BEL,06/26/2020,1.45,1.47,1.43,1.43,152000,1450
BRN,06/26/2020,0.72,0.75,0.72,0.74,6708000,0
CDC,06/26/2020,0.74,0.74,0.74,0.74,112000,82880
CEI,06/26/2020,0.127,0.127,0.121,0.121,290000,0
CHI,06/26/2020,6.01,6.18,5.92,6.18,10000,0
CLI,06/26/2020,4.25,4.3,4.23,4.3,2639000,-2012140
CPG,06/26/2020,0.38,0.38,0.37,0.375,2820000,-11150
CYBR,06/26/2020,0.255,0.27,0.25,0.255,610000,0
DD,06/26/2020,17.4,17.78,17.1,17.12,524300,-443618
DMW,06/26/2020,6.48,6.48,6.2,6.31,205400,-64252
ELI,06/26/2020,0.26,0.26,0.25,0.255,410000,0
EVER,06/26/2020,0.103,0.103,0.097,0.097,4480000,0
FLI,06/26/2020,1.01,1.01,0.99,1,7149000,-3977190
GERI,06/26/2020,0.83,0.85,0.83,0.85,192000,-30080
HOUSE,06/26/2020,10,10,9.8,9.97,5900,0
IRC,06/26/2020,0.84,0.86,0.84,0.85,719000,0
LAND,06/26/2020,0.69,0.69,0.69,0.69,1000,0
MEG,06/26/2020,3.04,3.12,3.01,3.01,23777000,-26219450
MRC,06/26/2020,0.155,0.158,0.152,0.153,10090000,-113340
PHES,06/26/2020,0.315,0.315,0.315,0.315,300000,0
PRMX,06/26/2020,1.43,1.44,1.43,1.44,46000,0
RLC,06/26/2020,17.2,17.6,16.98,17.6,1270800,-10437010
RLT,06/26/2020,0.232,0.232,0.232,0.232,70000,0
ROCK,06/26/2020,1.51,1.59,1.51,1.58,6000,0
SHNG,06/26/2020,2.7,2.7,2.7,2.7,20000,0
SLI,06/26/2020,1.81,1.85,1.81,1.81,33000,0
SMPH,06/26/2020,31.5,31.6,30.05,31.6,13688600,-27526155
STR,06/26/2020,3.68,3.7,3.6,3.7,174000,0
SUN,06/26/2020,1.29,1.33,1.27,1.33,1879000,0
VLL,06/26/2020,3.88,3.88,3.8,3.8,1024000,-1239290
^SERVICE,06/26/2020,1365.69,1394.5,1363.81,1394.5,904930,19230
ABS,06/26/2020,15.26,15.4,15.16,15.28,290800,0
GMA7,06/26/2020,4.87,4.89,4.8,4.87,226000,0
MBC,06/26/2020,13,13.2,13,13,2900,0
GLO,06/26/2020,2058,2130,2050,2130,63010,29441810
TEL,06/26/2020,1194,1250,1193,1250,171405,43549030
APL,06/26/2020,0.049,0.05,0.048,0.05,4150000,0
DFNN,06/26/2020,2.85,2.89,2.7,2.8,40000,0
DITO,06/26/2020,3.5,3.71,3.48,3.65,70628000,-7873050
IMP,06/26/2020,1.23,1.23,1.23,1.23,30000,0
IS,06/26/2020,0.074,0.074,0.074,0.074,250000,0
JAS,06/26/2020,1.75,1.75,1.75,1.75,1000,0
NOW,06/26/2020,2.06,2.15,2.04,2.06,4019000,20900
TBGI,06/26/2020,0.175,0.175,0.171,0.175,2080000,0
WEB,06/26/2020,2.31,2.33,2.26,2.29,608000,63279
2GO,06/26/2020,9.56,9.96,9.56,9.57,72900,-14355
C,06/26/2020,3.78,3.85,3.7,3.72,872000,-30520
CEB,06/26/2020,39.5,42,39.5,42,459900,-2397240
ICT,06/26/2020,100.5,101.5,99.5,101.2,559370,-11332987
LBC,06/26/2020,12.68,13.16,12.5,13.16,64100,0
LSC,06/26/2020,0.76,0.78,0.76,0.77,71000,0
MAC,06/26/2020,6.39,6.9,6.22,6.28,11045200,-7065749
MAH,06/26/2020,2.48,2.48,2.37,2.4,754000,0
MAHB,06/26/2020,2.1,2.39,2.1,2.39,12000,0
PAL,06/26/2020,6.6,6.8,6.5,6.55,55500,2600
TUGS,06/26/2020,0.84,0.85,0.81,0.81,650000,0
ACE,06/26/2020,1.25,1.25,1.24,1.24,13000,-12450
BHI,06/26/2020,0.025,0.026,0.024,0.025,18500000,0
DWC,06/26/2020,1.76,1.76,1.65,1.65,5000,1760
GPH,06/26/2020,13.76,13.76,13.72,13.72,200,0
WPI,06/26/2020,0.385,0.39,0.385,0.39,180000,0
FEU,06/26/2020,777,777,777,777,10,0
IPO,06/26/2020,7.51,8.83,7.51,8.83,1100,0
STI,06/26/2020,0.305,0.31,0.295,0.305,1420000,3050
BCOR,06/26/2020,2.1,2.15,2.07,2.13,57000,0
BLOOM,06/26/2020,7.6,7.6,7.32,7.58,3202100,-6204067
LOTO,06/26/2020,2.04,2.06,1.89,1.89,50000,19100
LR,06/26/2020,1.6,1.6,1.49,1.51,1060000,133720
MJC,06/26/2020,2.7,2.7,2.7,2.7,120000,0
PHR,06/26/2020,2.86,2.94,2.62,2.64,354000,5480
PLC,06/26/2020,0.325,0.335,0.32,0.325,8430000,0
HOME,06/26/2020,7.4,7.61,7.24,7.27,1284500,126975
MRSGI,06/26/2020,1.62,1.63,1.6,1.62,3993000,4071070
PGOLD,06/26/2020,43.6,44,43.1,44,545300,-5914885
RRHI,06/26/2020,61.1,64.25,61.1,62,239640,-1152771
SEVN,06/26/2020,126,126,125.8,125.8,550,-25204
SSI,06/26/2020,1.16,1.18,1.15,1.16,1411000,168249
WLCON,06/26/2020,15,15.2,14.98,15,2754600,-16341452
APC,06/26/2020,0.315,0.315,0.315,0.315,240000,0
ECP,06/26/2020,7.05,7.25,6.85,7.03,74300,0
HVN,06/26/2020,292,292,281.2,281.2,210,-5624
PHA,06/26/2020,0.212,0.212,0.204,0.21,2640000,-6210
^MINING-OIL,06/26/2020,5111.11,5202.82,5111.11,5169.86,131642,-5729
AB,06/26/2020,10.18,10.18,9.84,10.18,800,0
APX,06/26/2020,1.2,1.25,1.19,1.22,7230000,973820
AR,06/26/2020,0.0009,0.0009,0.0009,0.0009,211000000,0
AT,06/26/2020,1.94,1.94,1.91,1.94,617000,0
BC,06/26/2020,1.03,1.03,1.03,1.03,3000,0
BCB,06/26/2020,1.14,1.14,1.14,1.14,40000,45599
COAL,06/26/2020,0.183,0.19,0.183,0.183,100000,0
CPM,06/26/2020,2.68,2.71,2.68,2.71,302000,-270500
DIZ,06/26/2020,7.58,7.58,7.38,7.58,6900,0
FNI,06/26/2020,0.86,0.88,0.85,0.87,1741000,-153790
GEO,06/26/2020,0.237,0.245,0.232,0.241,14100000,-357600
LC,06/26/2020,0.089,0.092,0.088,0.091,59240000,0
LCB,06/26/2020,0.093,0.093,0.091,0.091,2340000,1860
MAB,06/26/2020,0.0077,0.0077,0.0067,0.0067,10000000,0
MARC,06/26/2020,0.58,0.61,0.56,0.6,1228000,0
NI,06/26/2020,1.31,1.48,1.31,1.37,3591000,-94320
NIKL,06/26/2020,1.82,1.87,1.78,1.81,7993000,-561620
OM,06/26/2020,0.35,0.375,0.35,0.375,120000,0
ORE,06/26/2020,0.5,0.5,0.49,0.49,112000,0
PX,06/26/2020,2.39,2.44,2.37,2.38,256000,-381330
SCC,06/26/2020,12.4,12.68,12.4,12.68,992400,-3093272
UPM,06/26/2020,0.0038,0.0038,0.0038,0.0038,10000000,0
ACEX,06/26/2020,6.65,6.95,6.52,6.74,205400,10464
OPM,06/26/2020,0.0085,0.0085,0.0085,0.0085,98000000,0
OV,06/26/2020,0.0075,0.0077,0.0075,0.0077,22000000,0
PXP,06/26/2020,6.95,7.44,6.95,7.1,6604700,-1848383
APVI,06/26/2020,40,240,17,18.5,5356700,-9915329
IDC,06/26/2020,2.2,2.27,2.08,2.12,13776000,913840
KPPI,06/26/2020,6.25,6.25,6.08,6.1,41200,0
MM,06/26/2020,3.55,3.63,3.49,3.51,50561000,-3213780
X,06/26/2020,0.58,0.63,0.56,0.62,8903000,-128200
FMETF,06/26/2020,93.95,94.5,93.7,93.8,10210,203058
^PSEi,06/26/2020,6137.61,6191.84,6092.01,6191.84,5297655,-862966
^ALLSHARES,06/26/2020,3607.32,3631.15,3588.95,3631.15,0,0
8990P,06/26/2020,99,99,99,99,1170,0
ALCPB,06/26/2020,101.5,101.5,101.5,101.5,730,0
APB2R,06/26/2020,504,504.5,504,504.5,35390,0
CPGP,06/26/2020,100,101,100,101,1060,0
DDPR,06/26/2020,100,100.4,100,100.4,550,0
GLOPP,06/26/2020,510,518,510,510,4310,0
GTPPA,06/26/2020,1000,1000,1000,1000,500,0
GTPPB,06/26/2020,1019,1019,1019,1019,3680,0
MWP,06/26/2020,100.5,101,100.5,101,97030,0
PNX3B,06/26/2020,106,106,106,106,1200,0
PRF2B,06/26/2020,1035,1035,1035,1035,5,0
PRF3A,06/26/2020,1030,1035,1030,1030,1050,0
PRF3B,06/26/2020,1071,1075,1071,1072,2810,0
SMC2C,06/26/2020,78.3,78.3,78.25,78.25,409150,0
SMC2D,06/26/2020,75,75,75,75,10000,0
SMC2F,06/26/2020,78,78,78,78,27000,0
SMC2G,06/26/2020,77,77,77,77,550000,0
SMC2H,06/26/2020,75.6,75.6,75.5,75.5,10000,0
SMC2I,06/26/2020,78.4,78.4,78,78,10050,0
ABSP,06/26/2020,14.7,14.7,14.6,14.6,249800,-3282080
GMAP,06/26/2020,4.65,4.65,4.65,4.65,16000,0
LRW,06/26/2020,0.69,0.7,0.69,0.69,109000,0
DMPA1,06/26/2020,10,10,10,10,10000,0
DMPA2,06/26/2020,10,10,10,10,990,0
TECB2,06/26/2020,0.9,0.9,0.9,0.9,2000,0
