CNPF,06/09/2020,14.94,15.14,14.94,15.1,1054800,702034
DELM,06/09/2020,4.5,4.5,4.5,4.5,25000,0
DNL,06/09/2020,5.52,5.67,5.41,5.6,5363900,1208045
EMP,06/09/2020,8.08,8.35,8.08,8.29,6224900,-49350016
FB,06/09/2020,73,73,70.15,72.1,65580,-630133
FOOD,06/09/2020,0.55,0.56,0.53,0.56,1963000,0
FRUIT,06/09/2020,1.42,1.42,1.37,1.39,8095000,-88119
GSMI,06/09/2020,33.5,35,33.5,34,88600,1113885
JFC,06/09/2020,133.1,139,132.5,138.9,2954630,144667682
MACAY,06/09/2020,6.31,6.8,6.31,6.79,11200,-33950
MAXS,06/09/2020,6.45,6.64,6.2,6.3,2515100,-188776
PIP,06/09/2020,1.8,1.84,1.77,1.84,87000,0
PIZZA,06/09/2020,6.96,6.97,6.72,6.92,747200,2602148
RCI,06/09/2020,1.83,1.83,1.79,1.79,388000,0
RFM,06/09/2020,4.4,4.47,4.4,4.41,7000,26760
ROX,06/09/2020,1.67,1.67,1.67,1.67,2000,0
SFI,06/09/2020,0.117,0.117,0.115,0.115,480000,0
URC,06/09/2020,142,149,138.1,149,855780,46879814
VITA,06/09/2020,0.88,0.93,0.87,0.92,8526000,-18900
VMC,06/09/2020,2.39,2.4,2.39,2.4,10000,23920
CA,06/09/2020,59.9,59.9,59.8,59.85,270,0
CHP,06/09/2020,1.23,1.27,1.18,1.22,19560000,105990
EAGLE,06/09/2020,10,10.4,9.9,10,6680200,-32653643
EEI,06/09/2020,5.75,5.89,5.45,5.67,1940000,229730
HLCM,06/09/2020,8.8,8.93,8,8.18,8616800,-6544112
MWIDE,06/09/2020,7.99,8.36,7.5,7.9,19962500,10068257
PHN,06/09/2020,8.78,8.8,8.41,8.8,4000,8780
T,06/09/2020,0.73,0.8,0.73,0.79,755000,-2380
VUL,06/09/2020,0.69,0.73,0.69,0.7,2739000,0
CROWN,06/09/2020,1.8,1.86,1.8,1.82,130000,-18400
EURO,06/09/2020,2.65,2.73,2.51,2.61,2541000,-10
MVC,06/09/2020,3.5,3.55,3.5,3.55,10000,0
PPC,06/09/2020,4.3,4.3,4.26,4.28,29000,-8560
CIC,06/09/2020,22.5,22.95,22.5,22.5,19000,-247580
GREEN,06/09/2020,1.61,1.65,1.59,1.65,6334000,123130
IMI,06/09/2020,6.2,6.2,5.9,6,397900,-145177
ION,06/09/2020,1.19,1.23,1.15,1.22,1843000,14890
PMPC,06/09/2020,4.21,4.28,4.21,4.28,11000,0
SSP,06/09/2020,1.37,1.53,1.34,1.53,11279000,-241580
TECH,06/09/2020,8.85,9.09,8.2,8.36,14516100,1505607
^HOLDING,06/09/2020,6692.57,6731.14,6599.11,6716.32,2681244,27099
ABA,06/09/2020,0.57,0.57,0.54,0.56,4929000,-233640
ABG,06/09/2020,7.98,8.24,7.98,8.11,63100,0
AC,06/09/2020,797,804,779,800,485960,-79133045
AEV,06/09/2020,52,52.2,51.6,51.95,794860,-9382621
AGI,06/09/2020,7.68,7.68,7.16,7.3,59158200,10299781
ALLHC,06/09/2020,1.9,1.91,1.8,1.86,1824000,5580
ANS,06/09/2020,6.21,6.21,6.21,6.21,8500,0
APO,06/09/2020,0.53,0.57,0.53,0.57,5000,0
ATN,06/09/2020,0.62,0.63,0.6,0.62,4438000,0
ATNB,06/09/2020,0.64,0.64,0.62,0.64,2021000,1175600
COSCO,06/09/2020,5.66,5.72,5.58,5.61,2333200,1227073
DMC,06/09/2020,4.75,4.77,4.49,4.62,21000000,-23053460
FDC,06/09/2020,9,9.88,9,9,7200,-935
FPI,06/09/2020,0.171,0.189,0.17,0.189,520000,0
GTCAP,06/09/2020,518,530,485,530,594150,92577014
HI,06/09/2020,3.55,3.55,3.5,3.5,60000,-138050
JGS,06/09/2020,66,67,64,66.5,3381130,15300294
LIHC,06/09/2020,0.52,0.54,0.52,0.52,184000,0
LPZ,06/09/2020,2.7,2.72,2.7,2.71,1174000,-48700
LTG,06/09/2020,9.41,9.77,9,9.53,3480400,5622902
MHC,06/09/2020,0.53,0.53,0.53,0.53,5000,0
MPI,06/09/2020,3.58,3.58,3.43,3.55,45687000,63477770
PA,06/09/2020,2.9,3.3,2.9,3.15,273000,312680
PRIM,06/09/2020,0.82,0.86,0.82,0.83,340000,0
SGP,06/09/2020,157,162,157,162,230,0
SM,06/09/2020,949,959.5,938,950,357250,-51533965
SMC,06/09/2020,101.6,110,101.6,108,1032600,706051
SOC,06/09/2020,0.66,0.66,0.65,0.65,308000,0
SPM,06/09/2020,1.8,1.8,1.8,1.8,1000,0
TFHI,06/09/2020,141,141,141,141,7090,14100
WIN,06/09/2020,0.191,0.191,0.19,0.19,1150000,-95000
ZHI,06/09/2020,0.145,0.148,0.142,0.147,580000,0
^PROPERTY,06/09/2020,3299.37,3322.99,3248.06,3314.61,1166090,-69326
ALCO,06/09/2020,0.56,0.57,0.54,0.56,850000,0
ALHI,06/09/2020,8.21,8.98,8.21,8.23,4200,0
ALI,06/09/2020,37.75,38,36.65,38,12179000,-21603700
ARA,06/09/2020,1.08,1.08,1.05,1.07,148000,-26500
BEL,06/09/2020,1.48,1.49,1.44,1.44,440000,7460
BRN,06/09/2020,0.62,0.63,0.62,0.63,4093000,28750
CDC,06/09/2020,0.75,0.75,0.74,0.74,30000,0
CEI,06/09/2020,0.124,0.124,0.124,0.124,1130000,0
CHI,06/09/2020,6.38,6.39,6.2,6.37,59600,181840
CLI,06/09/2020,3.94,3.97,3.9,3.96,649000,-329940
CPG,06/09/2020,0.405,0.405,0.395,0.4,2870000,0
CYBR,06/09/2020,0.27,0.3,0.27,0.3,800000,0
DD,06/09/2020,18.18,18.6,18.18,18.6,286700,-1132234
DMW,06/09/2020,6.7,6.7,6.65,6.65,69100,0
ELI,06/09/2020,0.285,0.285,0.28,0.28,8030000,-2240000
EVER,06/09/2020,0.1,0.1,0.098,0.098,1060000,0
FLI,06/09/2020,1.09,1.1,1.03,1.06,15519000,-3336760
GERI,06/09/2020,0.85,0.91,0.85,0.89,792000,17000
HOUSE,06/09/2020,10.4,10.4,10.28,10.3,139700,-738510
IRC,06/09/2020,0.88,0.93,0.85,0.93,5443000,14070
KEP,06/09/2020,3.64,4.38,3.59,4.27,51000,0
LAND,06/09/2020,0.72,0.73,0.7,0.7,63000,16690
MEG,06/09/2020,3.45,3.45,3.26,3.3,36132000,-35200600
MRC,06/09/2020,0.161,0.161,0.151,0.158,10320000,0
PRMX,06/09/2020,1.5,1.5,1.45,1.5,43000,0
RLC,06/09/2020,19.02,20.1,18.5,20.1,3674800,25835770
RLT,06/09/2020,0.26,0.26,0.25,0.26,130000,0
ROCK,06/09/2020,1.58,1.68,1.58,1.68,174000,14300
SHNG,06/09/2020,2.72,2.74,2.7,2.74,97000,0
SLI,06/09/2020,1.95,1.95,1.9,1.9,253000,34560
SMPH,06/09/2020,33.4,34.15,33.1,33.5,12442100,-37605560
STR,06/09/2020,4.01,4.08,4,4.06,64000,0
SUN,06/09/2020,1.29,1.29,1.25,1.27,2675000,0
VLL,06/09/2020,4.37,4.45,4.15,4.41,4915000,6736920
^SERVICE,06/09/2020,1405.44,1442.52,1392.63,1442.52,1890569,15730
ABS,06/09/2020,15.8,16,15.5,15.74,529700,0
GMA7,06/09/2020,4.95,5.15,4.95,5.14,1703000,0
MB,06/09/2020,0.375,0.385,0.375,0.385,170000,0
MBC,06/09/2020,15.28,15.28,14.5,15.08,2500,0
GLO,06/09/2020,2120,2170,2110,2170,62675,-28413390
TEL,06/09/2020,1142,1196,1142,1194,225060,29639550
APL,06/09/2020,0.057,0.059,0.055,0.055,43930000,0
DFNN,06/09/2020,2.97,3.08,2.96,3.08,37000,0
DITO,06/09/2020,2.8,2.85,2.67,2.77,77960000,1909870
IS,06/09/2020,0.079,0.079,0.077,0.078,1980000,39000
NOW,06/09/2020,2.5,2.5,2.19,2.28,12924000,860750
TBGI,06/09/2020,0.195,0.195,0.185,0.189,3190000,77440
WEB,06/09/2020,2.55,2.65,2.49,2.55,2384000,-86800
2GO,06/09/2020,9.55,9.8,9.55,9.8,156000,222855
ATI,06/09/2020,16.9,16.9,16.8,16.8,1400,0
C,06/09/2020,3.6,3.82,3.45,3.82,4528000,141030
CEB,06/09/2020,53.8,55,48.85,52.1,1344110,-7253998
ICT,06/09/2020,101.9,107,100.8,107,1857510,-7307586
LBC,06/09/2020,13.82,13.82,13.3,13.34,1000,3990
MAC,06/09/2020,7,7.45,6.5,7.06,25246400,-1088057
MAH,06/09/2020,2.56,2.79,2.55,2.79,9129000,0
MAHB,06/09/2020,2.5,2.72,2.49,2.72,59000,0
PAL,06/09/2020,7.23,7.23,7.15,7.17,34100,0
TUGS,06/09/2020,0.89,0.93,0.89,0.91,652000,0
BHI,06/09/2020,0.029,0.029,0.027,0.028,17600000,0
GPH,06/09/2020,12.02,13.36,12.02,13.36,2400,0
WPI,06/09/2020,0.4,0.415,0.4,0.415,350000,0
FEU,06/09/2020,900.5,950,900.5,949,440,0
IPO,06/09/2020,8.99,8.99,8.98,8.98,1100,0
STI,06/09/2020,0.33,0.33,0.31,0.32,14820000,-1266000
BCOR,06/09/2020,2.32,2.37,2.3,2.33,136000,0
BLOOM,06/09/2020,7.56,8,7.4,8,19949100,13939407
LOTO,06/09/2020,1.91,1.96,1.91,1.96,150000,-19500
LR,06/09/2020,1.79,1.82,1.74,1.82,364000,0
PHR,06/09/2020,2.37,2.69,2.37,2.68,326000,0
PLC,06/09/2020,0.36,0.375,0.345,0.37,19840000,173550
HOME,06/09/2020,7.4,8.1,7.02,8,15400400,20685432
MRSGI,06/09/2020,1.66,1.76,1.66,1.75,8597000,-4157900
PGOLD,06/09/2020,47.2,47.2,44.8,45.55,4469300,3805745
RRHI,06/09/2020,68.85,70,68.1,70,248380,-3289227
SSI,06/09/2020,1.36,1.38,1.25,1.31,9041000,-2086220
WLCON,06/09/2020,16.5,16.5,16.26,16.32,2205400,-799510
APC,06/09/2020,0.35,0.355,0.34,0.355,4580000,0
ECP,06/09/2020,7.6,7.9,7.05,7.45,120400,0
HVN,06/09/2020,337,337,334,336,500,0
PHA,06/09/2020,0.24,0.242,0.231,0.232,17210000,0
SBS,06/09/2020,5.38,5.39,5.38,5.39,21600,0
^MINING-OIL,06/09/2020,5482.32,5658.87,5318.77,5470.55,192118,12425
AB,06/09/2020,10.18,10.18,10,10.18,2400,0
APX,06/09/2020,1.07,1.11,1.07,1.08,3082000,1567410
AR,06/09/2020,0.0011,0.0011,0.001,0.0011,58000000,1100
AT,06/09/2020,1.97,1.97,1.93,1.95,27000,0
BC,06/09/2020,1.37,1.44,1.37,1.4,30000,0
BCB,06/09/2020,1.14,1.14,1.14,1.14,1000,0
COAL,06/09/2020,0.182,0.183,0.18,0.183,410000,0
CPM,06/09/2020,2.7,2.71,2.7,2.71,306000,422760
DIZ,06/09/2020,7.13,7.15,7.03,7.15,6100,0
FNI,06/09/2020,0.96,1.07,0.95,1.02,20223000,203960
GEO,06/09/2020,0.201,0.205,0.2,0.2,300000,0
LC,06/09/2020,0.076,0.077,0.074,0.075,10350000,0
LCB,06/09/2020,0.076,0.076,0.076,0.076,80000,0
MA,06/09/2020,0.0064,0.0064,0.0063,0.0063,12000000,0
MAB,06/09/2020,0.008,0.008,0.007,0.007,10000000,0
MARC,06/09/2020,0.67,0.7,0.65,0.65,868000,0
NI,06/09/2020,1.05,1.07,1.03,1.07,213000,0
NIKL,06/09/2020,2.08,2.21,2.02,2.09,34981000,12369310
OM,06/09/2020,0.375,0.38,0.375,0.38,90000,0
ORE,06/09/2020,0.53,0.56,0.51,0.53,333000,0
PX,06/09/2020,2.54,2.66,2.5,2.52,619000,-280500
SCC,06/09/2020,14.4,14.7,13.32,14,4187100,-1739682
UPM,06/09/2020,0.0043,0.0043,0.0042,0.0042,6000000,0
ACEX,06/09/2020,6.9,7.5,6.85,7.1,1155900,-700
OPM,06/09/2020,0.0086,0.0086,0.0085,0.0085,8000000,0
OPMB,06/09/2020,0.0086,0.0094,0.0086,0.0088,3000000,0
OV,06/09/2020,0.0079,0.0079,0.0079,0.0079,1000000,0
PXP,06/09/2020,5.34,5.7,5.16,5.58,4131900,-117971
IDC,06/09/2020,2.16,2.19,2.06,2.14,3646000,217010
KPPI,06/09/2020,6.8,7.13,6.8,7.1,204400,-6980
X,06/09/2020,0.63,0.64,0.61,0.62,1923000,0
FMETF,06/09/2020,98.75,99.9,96,99.45,31930,-60922
^PSEi,06/09/2020,6527.36,6583.84,6438.97,6583.84,8544118,62321
^ALLSHARES,06/09/2020,3839.84,3862.09,3797.67,3862.09,0,0
8990P,06/09/2020,99,99,99,99,4520,0
ACPB1,06/09/2020,504,505,503,505,4360,0
APB2R,06/09/2020,500,500,500,500,140,0
CPGP,06/09/2020,100,100,100,100,4500,0
DDPR,06/09/2020,101.4,101.4,100,101.1,52080,10000
FGENG,06/09/2020,107.4,107.4,107.4,107.4,200,0
GTPPA,06/09/2020,995,1000,995,1000,3380,0
MWP,06/09/2020,100.1,100.5,100.1,100.1,37960,0
PNX3A,06/09/2020,99.5,99.5,99.5,99.5,1380,0
PNX4,06/09/2020,1000,1000,1000,1000,10,0
PRF2B,06/09/2020,1030,1030,1030,1030,50,0
PRF3A,06/09/2020,1045,1045,1045,1045,5,0
PRF3B,06/09/2020,1045,1049,1045,1045,70,0
SMC2C,06/09/2020,78,78,78,78,500,0
SMC2D,06/09/2020,75.5,75.5,75.5,75.5,2980,0
SMC2E,06/09/2020,76.35,76.35,76.35,76.35,500,0
SMC2F,06/09/2020,78,79,78,78,58500,0
SMC2G,06/09/2020,76,76.25,76,76.25,8020,0
SMC2H,06/09/2020,76,76,76,76,17000,0
SMC2I,06/09/2020,77.5,77.5,77.5,77.5,840,0
ABSP,06/09/2020,15,15,14.76,14.98,150000,-1919268
GMAP,06/09/2020,4.93,4.95,4.92,4.94,262000,-133660
LRW,06/09/2020,0.83,0.83,0.8,0.82,138000,0
DMPA1,06/09/2020,10,10.1,10,10.1,12500,0
TECB2,06/09/2020,0.92,0.92,0.92,0.92,200,0
