VUL,08/07/2020,0.76,0.76,0.73,0.76,366000,0
CROWN,08/07/2020,1.88,1.88,1.88,1.88,1000,1880
EURO,08/07/2020,1.95,1.99,1.95,1.96,564000,60780
MVC,08/07/2020,3.59,3.74,3.41,3.74,16000,0
PPC,08/07/2020,4.02,4.05,4.02,4.05,20000,8100
CIC,08/07/2020,19,19,19,19,400,-3800
GREEN,08/07/2020,1.69,1.73,1.67,1.71,899000,-586920
IMI,08/07/2020,4.73,5,4.73,4.77,312000,-608560
ION,08/07/2020,0.98,0.98,0.98,0.98,1000,0
PMPC,08/07/2020,4.16,4.75,4.16,4.75,3000,0
SSP,08/07/2020,1.35,1.37,1.31,1.35,1107000,0
TECH,08/07/2020,6,6,5.8,5.9,754400,-107693
^HOLDING,08/07/2020,6061.34,6061.34,5949.03,5972.8,1178480,-419410
ABA,08/07/2020,0.475,0.49,0.465,0.485,7490000,88750
ABG,08/07/2020,7.85,7.85,7.55,7.85,17800,0
AC,08/07/2020,719,719,700,701,108830,-52482035
AEV,08/07/2020,47.1,48,46.35,48,396900,-5963195
AGI,08/07/2020,5.53,5.6,5.49,5.55,31042600,-155971934
ALLHC,08/07/2020,1.7,1.77,1.7,1.77,496000,0
ANS,08/07/2020,6.05,6.1,6.03,6.1,28700,56730
ATN,08/07/2020,0.59,0.6,0.57,0.58,1025000,0
ATNB,08/07/2020,0.55,0.55,0.55,0.55,1000,0
COSCO,08/07/2020,5,5,4.91,4.94,3242000,-499070
DMC,08/07/2020,3.74,3.74,3.67,3.7,2288000,-2489660
GTCAP,08/07/2020,405.4,408,400.4,400.6,162890,-44268232
HI,08/07/2020,2.9,2.9,2.89,2.9,126000,-359600
JGS,08/07/2020,61.3,62.05,60.75,61.4,2053340,-97489308
LIHC,08/07/2020,0.59,0.64,0.59,0.61,454000,0
LPZ,08/07/2020,2.34,2.42,2.32,2.33,432000,-49040
LTG,08/07/2020,7.42,7.44,7.34,7.42,1971000,-10872385
MHC,08/07/2020,0.455,0.51,0.455,0.51,6000,0
MPI,08/07/2020,3.21,3.25,3.17,3.22,15160000,-23930840
PA,08/07/2020,2.85,3.04,2.81,3.04,10000,0
PRIM,08/07/2020,0.73,0.77,0.7,0.77,240000,0
SGI,08/07/2020,1,1,1,1,3000,0
SGP,08/07/2020,170,170,170,170,240,0
SM,08/07/2020,876.5,876.5,846,850.5,699770,-22995920
SMC,08/07/2020,97.4,99,96.5,99,96790,-2264040
SOC,08/07/2020,0.66,0.66,0.66,0.66,1000,0
SPM,08/07/2020,1.85,1.85,1.85,1.85,20000,0
TFHI,08/07/2020,124.5,125.8,124.5,125.8,660,0
WIN,08/07/2020,0.194,0.2,0.194,0.2,620000,79440
ZHI,08/07/2020,0.159,0.159,0.148,0.15,610000,0
^PROPERTY,08/07/2020,2858.13,2858.35,2810.83,2812.12,1016998,-178858
ALCO,08/07/2020,0.51,0.51,0.5,0.51,1189000,0
ALI,08/07/2020,32.5,32.7,31.9,32.2,11937600,-83643540
ARA,08/07/2020,0.98,0.98,0.98,0.98,3000,0
BEL,08/07/2020,1.37,1.37,1.37,1.37,34000,0
BRN,08/07/2020,0.74,0.77,0.74,0.76,956000,0
CDC,08/07/2020,0.74,0.74,0.74,0.74,81000,31820
CEI,08/07/2020,0.117,0.12,0.117,0.12,420000,0
CLI,08/07/2020,5.02,5.02,4.98,5,782100,0
CPG,08/07/2020,0.35,0.36,0.35,0.355,3510000,0
CYBR,08/07/2020,0.25,0.255,0.25,0.25,450000,0
DD,08/07/2020,16.04,16.04,15.98,16,236700,-3308490
DMW,08/07/2020,6.3,6.3,6.1,6.2,542200,-37210
ELI,08/07/2020,0.249,0.249,0.249,0.249,10000,0
EVER,08/07/2020,0.088,0.088,0.088,0.088,10000,0
FLI,08/07/2020,0.86,0.88,0.86,0.86,2868000,-305330
GERI,08/07/2020,0.78,0.8,0.78,0.8,240000,0
HOUSE,08/07/2020,8.35,8.35,8.16,8.16,53000,-172876
IRC,08/07/2020,0.87,0.92,0.87,0.9,2671000,0
MEG,08/07/2020,2.99,2.99,2.92,2.94,24321000,-15917730
MRC,08/07/2020,0.239,0.245,0.233,0.242,33500000,-2390
PHES,08/07/2020,0.29,0.29,0.29,0.29,90000,0
PRMX,08/07/2020,1.26,1.32,1.26,1.26,84000,0
RLC,08/07/2020,13.7,13.96,13.64,13.8,4255900,-42913544
ROCK,08/07/2020,1.55,1.55,1.55,1.55,18000,0
SHNG,08/07/2020,2.7,2.7,2.7,2.7,24000,0
SLI,08/07/2020,1.86,1.86,1.86,1.86,2000,-3720
SMPH,08/07/2020,29.8,29.8,29,29,8339200,-31546085
STR,08/07/2020,3.8,3.8,3.8,3.8,17000,0
SUN,08/07/2020,1.1,1.14,1.1,1.11,305000,0
VLL,08/07/2020,2.99,3.03,2.96,3.01,1506000,-1039640
^SERVICE,08/07/2020,1406.39,1424.58,1396.28,1421.18,1396626,-389265
ABS,08/07/2020,7.29,7.8,7.28,7.65,762700,0
GMA7,08/07/2020,5,5.07,4.94,4.95,1448100,0
MB,08/07/2020,0.39,0.42,0.39,0.415,1780000,0
MBC,08/07/2020,11.22,11.3,11.22,11.3,400,0
GLO,08/07/2020,2120,2158,2102,2120,49715,-757430
TEL,08/07/2020,1370,1395,1361,1389,329740,-209271950
APL,08/07/2020,0.051,0.051,0.05,0.051,14900000,0
DFNN,08/07/2020,2.85,2.85,2.85,2.85,1000,0
DITO,08/07/2020,2.75,2.8,2.74,2.76,9957000,-627860
IMP,08/07/2020,1.34,1.34,1.3,1.3,6000,0
IS,08/07/2020,0.068,0.074,0.068,0.074,210000,0
JAS,08/07/2020,1.61,1.64,1.6,1.61,39000,0
NOW,08/07/2020,2.04,2.04,1.98,2,854000,0
TBGI,08/07/2020,0.17,0.173,0.17,0.172,1000000,0
WEB,08/07/2020,1.97,1.97,1.88,1.97,743000,0
2GO,08/07/2020,8.22,8.5,8.15,8.4,49700,0
C,08/07/2020,3.38,3.38,3.32,3.33,252000,335110
CEB,08/07/2020,37.9,37.9,36.75,37.6,90500,-828874
ICT,08/07/2020,100.1,104,99,103.9,2414310,-9287766
LBC,08/07/2020,14,14.2,14,14.2,9900,0
MAC,08/07/2020,5.36,5.45,5.19,5.39,3198700,974813
MAH,08/07/2020,1.73,1.73,1.65,1.68,393000,0
PAL,08/07/2020,5.9,5.92,5.9,5.92,37400,0
TUGS,08/07/2020,0.76,0.77,0.75,0.77,318000,0
ACE,08/07/2020,1.16,1.16,1.16,1.16,1000,0
BHI,08/07/2020,0.034,0.036,0.032,0.035,111000000,0
GPH,08/07/2020,11.72,11.72,11.72,11.72,200,0
WPI,08/07/2020,0.37,0.39,0.37,0.385,820000,3700
STI,08/07/2020,0.29,0.295,0.29,0.295,1120000,0
BCOR,08/07/2020,2.1,2.18,2.1,2.16,32000,0
BLOOM,08/07/2020,6.3,6.3,6.05,6.2,2857200,-10525390
LOTO,08/07/2020,2,2.07,2,2.07,39000,0
LR,08/07/2020,1.29,1.31,1.17,1.29,41000,70
MJC,08/07/2020,2.1,2.1,2.1,2.1,6000,0
PHR,08/07/2020,2.05,2.1,2.05,2.06,69000,0
PLC,08/07/2020,0.295,0.295,0.29,0.295,840000,0
HOME,08/07/2020,6.6,6.6,6.21,6.4,3494500,1439770
MRSGI,08/07/2020,1.45,1.45,1.42,1.42,253000,1440
PGOLD,08/07/2020,50.1,51,49,49.35,4572330,-100029781
RRHI,08/07/2020,58.4,59,58.2,58.4,1025690,-49636427
SEVN,08/07/2020,127,127,122,122,2160,0
SSI,08/07/2020,1.01,1.04,1.01,1.02,1616000,-341300
WLCON,08/07/2020,15.12,15.26,15,15.24,1489600,-10508576
APC,08/07/2020,0.305,0.31,0.3,0.31,2690000,0
ECP,08/07/2020,6.12,6.3,5.82,6.2,44500,0
HVN,08/07/2020,281.2,299.6,280.2,299.6,1340,-204808
IPM,08/07/2020,4.34,4.34,4.34,4.34,2000,0
PHA,08/07/2020,0.231,0.236,0.222,0.224,22310000,0
^MINING-OIL,08/07/2020,5753.69,5812.4,5732.72,5812.4,275930,25216
AB,08/07/2020,8.1,8.1,8.03,8.03,600,1605
APX,08/07/2020,1.7,1.77,1.68,1.74,16543000,7265370
AR,08/07/2020,0.0009,0.001,0.0009,0.0009,3360000000,-4600
AT,08/07/2020,2.68,2.74,2.67,2.74,277000,-134000
BC,08/07/2020,2.1,2.24,2.05,2.2,159000,0
BCB,08/07/2020,2.08,2.15,2.05,2.13,39000,0
COAL,08/07/2020,0.204,0.204,0.195,0.201,90000,0
DIZ,08/07/2020,7.79,7.97,7.66,7.96,34800,11670
FNI,08/07/2020,1.12,1.15,1.11,1.12,8050000,61500
GEO,08/07/2020,0.234,0.246,0.234,0.237,2700000,0
LC,08/07/2020,0.16,0.161,0.154,0.158,35990000,0
LCB,08/07/2020,0.158,0.159,0.155,0.155,1490000,0
MA,08/07/2020,0.01,0.011,0.0099,0.011,192100000,0
MAB,08/07/2020,0.01,0.011,0.01,0.011,14100000,0
MARC,08/07/2020,0.85,1.07,0.85,1.01,116887000,-252400
NI,08/07/2020,1.73,1.79,1.71,1.75,1643000,0
NIKL,08/07/2020,2.71,2.82,2.7,2.82,23641000,10479430
OM,08/07/2020,0.4,0.405,0.4,0.405,40000,0
ORE,08/07/2020,0.58,0.64,0.58,0.63,10592000,0
PX,08/07/2020,3.46,3.52,3.45,3.5,2753000,-67560
SCC,08/07/2020,10.3,10.38,9.99,10.24,2824500,7387290
UPM,08/07/2020,0.0056,0.0058,0.0056,0.0056,150000000,117600
ACEX,08/07/2020,5.9,6,5.9,6,1100,0
OPM,08/07/2020,0.0086,0.0086,0.0086,0.0086,10000000,0
OPMB,08/07/2020,0.0092,0.0092,0.0082,0.0082,18000000,0
OV,08/07/2020,0.0095,0.0098,0.0094,0.0097,100000000,0
PXP,08/07/2020,5.78,5.78,5.5,5.5,1112200,351071
APVI,08/07/2020,12.52,12.8,12.32,12.54,319700,-300384
IDC,08/07/2020,1.93,1.94,1.84,1.84,2636000,0
KPPI,08/07/2020,5.23,5.23,5.1,5.11,14200,0
MM,08/07/2020,2.76,2.86,2.75,2.85,44676000,-297810
X,08/07/2020,0.56,0.58,0.56,0.57,853000,0
FMETF,08/07/2020,90.4,90.7,89.1,89.6,17680,89550
^PSEi,08/07/2020,5906.87,5906.87,5834.86,5846.02,10922582,-6777700
^ALLSHARES,08/07/2020,3489.86,3489.86,3457.08,3467.53,0,0
8990P,08/07/2020,101,101,100.9,100.9,11480,0
ACPB1,08/07/2020,508,508,506.5,506.5,2000,0
APB2R,08/07/2020,506.5,506.5,506.5,506.5,10,0
DDPR,08/07/2020,101.3,101.3,101.2,101.2,29350,0
FGENG,08/07/2020,105.9,106,105.9,106,94060,0
GTPPB,08/07/2020,1010,1010,996,996,4990,0
MWP,08/07/2020,101.5,101.5,101.5,101.5,98610,0
PNX3B,08/07/2020,108,108,108,108,10,0
PNX4,08/07/2020,1025,1025,1010,1014,4520,0
PRF2B,08/07/2020,1050,1050,1050,1050,405,0
PRF3A,08/07/2020,1060,1060,1060,1060,1555,0
SMC2C,08/07/2020,78.3,78.5,78.3,78.5,80530,0
SMC2D,08/07/2020,75.55,75.55,75.55,75.55,690,0
SMC2E,08/07/2020,75.6,75.6,75.4,75.4,20670,0
SMC2F,08/07/2020,77,77,77,77,490,0
SMC2H,08/07/2020,76.8,76.8,76.1,76.1,13400,0
SMC2I,08/07/2020,79,79,79,79,13400,0
ABSP,08/07/2020,7.02,7.3,7.02,7.2,238400,-1199980
GMAP,08/07/2020,4.5,4.6,4.41,4.42,1139000,-4658200
LRW,08/07/2020,0.66,0.66,0.65,0.66,25000,0
DMPA1,08/07/2020,9.85,9.85,9.85,9.85,7730,0
DMPA2,08/07/2020,9.88,9.88,9.88,9.88,2500,0
